STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152920,99999, 20090105,   18.9,24,   13.9,24, 1020.1,24,  988.9,24,   7.8,20,   2.3,24,   3.9, 999.9,   26.8 ,  14.9 , 0.00G,999.9, 000000,
152920,99999, 20090106,   22.8,23,   13.0,23, 1023.2,23,  992.1,23,  11.8,20,   3.0,23,   7.8,  13.6,   35.2 ,  13.8 , 0.00G,999.9, 000000,
152920,99999, 20090107,   26.3,24,   19.5,24, 1022.1,24,  991.3,24,  11.8,20,   7.3,24,  13.6,  19.4,   35.1 ,  14.9 , 0.00G,999.9, 000000,
152920,99999, 20090108,   20.0,24,   16.7,24, 1029.9,24,  998.4,24,   1.8,20,   3.8,24,   7.8,  13.6,   27.3 ,  12.4*, 0.00G,999.9, 101000,
152920,99999, 20090109,   18.3,24,   11.2,24, 1036.1,24, 1004.3,24,  11.4,20,   2.8,24,   5.8, 999.9,   35.1 ,   6.6 , 0.04G,999.9, 000000,
152920,99999, 20090110,   17.5,24,   11.8,24, 1034.3,24, 1002.5,24,  12.4,20,   2.7,24,   7.8,  11.7,   27.9 ,   7.7 , 0.00G,999.9, 000000,
152920,99999, 20090111,   17.6,24,   13.9,24, 1040.2,24, 1008.2,24,   3.9,20,   1.9,24,   3.9,   9.7,   22.6 ,  12.0*, 0.00G,999.9, 000000,
152920,99999, 20090112,   15.8,24,   13.3,24, 1039.2,24, 1007.2,24,   2.8,20,   2.2,24,   5.8, 999.9,   22.5 ,  11.8 , 0.00G,999.9, 000000,
152920,99999, 20090113,   21.1,24,   17.4,24, 1029.0,24,  997.6,24,   4.3,20,   2.7,24,   5.8,   9.7,   29.5*,  12.4 , 0.00G,999.9, 000000,
152920,99999, 20090114,   40.1,23,   27.1,23, 1017.1,23,  987.2,23,  10.5,19,   8.6,23,  13.6,  21.4,   46.9 ,  27.1 , 0.00G,999.9, 010000,
152920,99999, 20090115,   32.5,24,   30.7,24, 1020.8,24,  990.4,24,   1.7,20,   3.6,24,   7.8,   9.7,   42.8 ,  30.4*, 0.07G,999.9, 110000,
152920,99999, 20090116,   30.3,24,   28.9,24, 1024.4,24,  993.7,24,   1.2,20,   3.6,24,   5.8,   9.7,   31.3 ,  29.7 , 0.04G,999.9, 011000,
152920,99999, 20090117,   28.2,24,   25.8,24, 1027.2,24,  996.4,24,   4.3,20,   3.1,24,   5.8, 999.9,   34.2 ,  19.9*, 0.01G,999.9, 000000,
152920,99999, 20090118,   31.3,24,   25.4,24, 1020.8,24,  990.3,24,   9.6,20,   3.1,24,   7.8,  13.6,   42.3 ,  18.3 , 0.00G,999.9, 000000,
152920,99999, 20090119,   39.7,24,   33.1,24, 1013.7,24,  984.0,24,   9.3,20,   3.6,24,   7.8,  13.6,   45.1 ,  30.4*, 0.09G,999.9, 010000,
152920,99999, 20090120,   46.6,24,   32.3,24, 1010.4,24,  981.1,24,  12.4,20,  10.4,24,  17.5,  29.1,   55.8 ,  29.5 , 0.02G,999.9, 000000,
152920,99999, 20090121,   50.6,24,   36.1,24, 1009.0,24,  980.0,24,  11.8,20,  11.4,24,  17.5,  27.2,   57.0 ,  42.1 , 0.00G,999.9, 010000,
152920,99999, 20090122,   51.3,23,   42.7,23, 1007.3,23,  978.4,23,  12.4,19,  10.9,23,  15.5,  25.3,   57.9 ,  44.1*, 0.00G,999.9, 000000,
152920,99999, 20090123,   47.2,24,   42.0,24,  995.8,24,  966.9,24,   7.6,20,   4.1,24,   7.8,  11.7,   52.0 ,  41.4*, 0.00G,999.9, 000000,
152920,99999, 20090124,   40.6,24,   37.9,24,  992.2,24,  963.1,24,   2.1,20,   3.1,24,   5.8,  11.7,   48.4 ,  37.8 , 0.09G,999.9, 110000,
152920,99999, 20090125,   40.5,24,   38.4,24,  996.9,24,  967.7,24,   4.2,20,   2.2,24,   5.8,   9.7,   49.8 ,  36.1 , 0.09G,999.9, 010000,
152920,99999, 20090126,   37.8,23,   35.8,23, 1005.7,23,  976.0,23,   2.4,19,   3.0,23,   5.8, 999.9,   41.2 ,  32.2*, 0.13G,999.9, 110000,
152920,99999, 20090127,   43.4,24,   35.0,24, 1007.5,24,  978.1,24,  11.8,20,   4.2,24,   9.7,  13.6,   53.4 ,  30.4 , 0.01G,999.9, 100000,
152920,99999, 20090128,   41.0,24,   39.3,24, 1004.2,24,  974.8,24,   3.1,20,   2.3,24,   3.9, 999.9,   50.5 ,  37.8*, 0.17G,999.9, 010000,
152920,99999, 20090129,   35.1,24,   33.3,24, 1011.5,24,  981.5,24,   3.8,20,   3.0,24,   5.8, 999.9,   39.4 ,  34.2 , 0.38G,999.9, 011000,
152920,99999, 20090130,   34.6,24,   33.4,24, 1017.5,24,  987.3,24,   2.5,20,   2.7,24,   3.9, 999.9,   35.6 ,  33.6*, 0.04G,999.9, 010000,
152920,99999, 20090131,   31.5,24,   29.6,24, 1017.7,24,  987.3,24,   2.5,20,   2.7,24,   5.8,   9.7,   34.9 ,  30.4*, 0.14G,  0.4, 011000,
152920,99999, 20090201,   33.8,24,   27.2,24, 1017.7,24,  987.5,24,   9.8,20,   6.2,24,  11.7,  19.4,   39.7 ,  27.3 , 0.04G,  0.4, 000000,
152920,99999, 20090202,   35.7,24,   27.4,24, 1020.4,24,  990.2,24,  12.4,20,  10.4,24,  15.5,  25.3,   42.4 ,  32.9 , 0.00G,999.9, 000000,
152920,99999, 20090203,   40.3,24,   29.7,24, 1012.9,24,  983.2,24,  12.1,20,  14.1,24,  19.4,  29.1,   43.9*,  34.3 , 0.01G,999.9, 010000,
152920,99999, 20090204,   45.8,24,   36.7,24, 1003.2,24,  974.1,24,   7.1,20,  12.6,24,  19.4,  31.1,   52.7 ,  42.1 , 0.00G,999.9, 010000,
152920,99999, 20090205,   48.9,24,   39.4,24, 1007.8,24,  978.7,24,   9.3,20,   4.2,24,   7.8,  11.7,   59.9 ,  43.9 , 0.03G,999.9, 000000,
152920,99999, 20090206,   49.1,24,   34.3,24, 1006.1,24,  977.1,24,  12.4,20,   6.2,24,  11.7,  17.5,   61.3 ,  40.1 , 0.00G,999.9, 000000,
152920,99999, 20090207,   51.0,24,   34.5,24, 1000.0,24,  971.2,24,  12.4,20,  10.5,24,  21.4,  31.1,   60.4 ,  40.3 , 0.00G,999.9, 000000,
152920,99999, 20090208,   49.6,24,   37.4,24,  994.5,24,  965.8,24,  10.6,20,   8.1,24,  13.6,  21.4,   58.5 ,  41.2*, 0.00G,999.9, 010010,
152920,99999, 20090209,   36.2,24,   32.4,24, 1006.6,24,  976.9,24,   6.2,20,   4.1,24,   5.8,  13.6,   44.6 ,  33.4*, 0.69G,999.9, 010000,
152920,99999, 20090210,   38.6,24,   29.7,24, 1010.0,24,  980.2,24,   7.8,20,   3.3,24,   9.7,  13.6,   43.3 ,  33.3 , 0.00G,999.9, 000000,
152920,99999, 20090211,   38.3,24,   34.8,24, 1003.2,24,  973.7,24,   6.2,20,   3.0,24,   5.8,  15.5,   43.9 ,  35.8 , 0.26G,999.9, 010000,
152920,99999, 20090212,   32.1,24,   30.3,24, 1002.0,24,  972.1,24,   2.7,20,   4.8,24,   7.8,  15.5,   38.7 ,  30.4*, 0.20G,  3.9, 001000,
152920,99999, 20090213,   28.9,24,   26.3,24, 1007.9,24,  977.6,24,   2.5,20,   3.6,24,   5.8,  13.6,   31.8 ,  27.1*, 1.22G, 11.8, 001000,
152920,99999, 20090214,   28.2,24,   23.9,24, 1012.0,24,  981.6,24,   4.9,20,   3.6,24,   7.8,  11.7,   35.4 ,  25.2 , 0.20G, 10.2, 001000,
152920,99999, 20090215,   29.1,24,   25.5,24, 1018.0,24,  987.4,24,   2.7,20,   3.4,24,   5.8,  11.7,   34.3 ,  25.7 , 0.02G,  8.7, 001000,
152920,99999, 20090216,   26.0,24,   21.0,24, 1022.6,24,  991.7,24,   3.6,20,   3.0,24,   5.8,  11.7,   33.3 ,  21.4 , 0.05G,  7.1, 001000,
152920,99999, 20090217,   27.1,24,   23.3,24, 1015.1,24,  984.6,24,   3.0,20,   8.6,24,  13.6,  21.4,   30.7 ,  19.6 , 0.01G,  7.5, 001000,
152920,99999, 20090218,   28.7,24,   26.4,24, 1014.7,24,  984.2,24,   2.5,20,   4.0,24,   7.8,  13.6,   32.2 ,  25.0*, 0.17G, 10.2, 001000,
152920,99999, 20090219,   28.0,24,   23.8,24, 1015.4,24,  984.8,24,   2.5,20,   5.6,24,   9.7,  17.5,   33.3 ,  24.3 , 0.31G,  9.8, 001000,
152920,99999, 20090220,   21.8,24,   15.9,24, 1024.7,24,  993.5,24,   4.2,20,   4.1,24,   7.8,  13.6,   29.1 ,   9.9*, 0.04G,  7.1, 001000,
152920,99999, 20090221,   20.4,24,   15.8,24, 1026.9,24,  995.5,24,   8.0,20,   2.9,24,   3.9, 999.9,   29.5 ,   6.1 , 0.00G,  7.1, 001000,
152920,99999, 20090222,   23.8,24,   19.6,24, 1023.7,24,  992.7,24,   3.6,20,   3.1,24,   5.8, 999.9,   33.3 ,  15.6*, 0.03G,  5.9, 001000,
152920,99999, 20090223,   25.9,24,   17.9,24, 1018.1,24,  987.4,24,  10.9,20,   2.1,24,   3.9, 999.9,   38.5 ,  14.7 , 0.00G,  5.5, 000000,
152920,99999, 20090224,   28.0,24,   19.3,24, 1019.8,24,  989.2,24,  11.8,20,   4.7,24,   7.8,  11.7,   40.6 ,  18.5 , 0.00G,  3.5, 000000,
152920,99999, 20090225,   25.1,24,   18.3,24, 1028.3,24,  997.2,24,  12.4,20,   4.0,23,   7.8,  11.7,   37.0 ,  15.3 , 0.00G,  3.5, 000000,
152920,99999, 20090226,   27.7,24,   21.3,24, 1024.1,24,  993.3,24,   6.5,20,   2.3,24,   3.9, 999.9,   41.5 ,  14.4 , 0.00G,  3.1, 001000,
152920,99999, 20090227,   33.6,24,   30.9,24, 1015.8,24,  985.6,24,   2.7,20,   1.8,24,   3.9, 999.9,   40.6 ,  30.2 , 0.07G,  3.1, 011000,
152920,99999, 20090228,   34.5,24,   32.6,24, 1018.8,24,  988.6,24,   3.0,20,   1.9,24,   3.9, 999.9,   38.1 ,  32.5 , 0.16G,  1.6, 010000,
152920,99999, 20090301,   40.1,22,   33.8,22, 1018.0,22,  988.1,22,   9.5,18,   3.0,22,   5.8, 999.9,   50.4*,  33.4 , 0.04G,  1.2, 000000,
152920,99999, 20090302,   41.0,19,   33.5,19, 1016.8,19,  987.0,19,  10.8,15,   7.4,19,  13.6,  21.4,   47.8*,  35.6 , 0.00G,  0.8, 000000,
152920,99999, 20090303,   40.9,24,   30.6,24, 1017.5,24,  987.7,24,  12.4,20,   7.6,24,  11.7,  19.4,   49.6 ,  36.9 , 0.00G,999.9, 000000,
152920,99999, 20090304,   46.0,24,   35.6,24, 1011.3,24,  982.0,24,  11.8,20,  12.0,24,  17.5,  29.1,   54.0 ,  39.0 , 0.00G,999.9, 010000,
152920,99999, 20090305,   50.1,24,   35.9,24,  993.3,24,  964.7,24,  11.2,20,  17.4,24,  25.3,  36.9,   55.9 ,  45.1 , 0.01G,999.9, 000000,
152920,99999, 20090306,   51.3,24,   36.0,24,  991.6,24,  963.1,24,  12.1,20,   7.0,24,  15.5,  21.4,   60.4 ,  44.4*, 0.00G,999.9, 000000,
152920,99999, 20090307,   43.8,24,   40.7,24,  994.1,24,  965.2,24,   6.8,20,   2.8,24,   7.8,  13.6,   49.6 ,  41.2*, 0.09G,999.9, 010000,
152920,99999, 20090308,   37.8,24,   34.8,24, 1005.7,24,  976.0,24,   6.2,20,   3.2,24,   5.8,  11.7,   42.3 ,  35.1 , 0.66G,999.9, 010000,
152920,99999, 20090309,   43.9,24,   33.8,24, 1006.2,24,  976.9,24,   8.7,20,   4.1,24,   7.8,  11.7,   53.8 ,  35.6 , 0.33G,999.9, 000000,
152920,99999, 20090310,   37.8,24,   32.9,24, 1013.7,24,  983.8,24,   6.1,20,   4.9,24,   9.7,  17.5,   46.2 ,  32.7 , 0.07G,999.9, 011000,
152920,99999, 20090311,   41.5,24,   27.2,24, 1015.0,24,  985.3,24,  12.4,20,   5.9,24,  11.7,  17.5,   51.3 ,  30.9 , 0.11G,999.9, 000000,
152920,99999, 20090312,   38.0,23,   33.9,23, 1018.8,23,  988.8,23,   5.8,19,   3.0,23,   5.8,  11.7,   44.6 ,  35.2*, 0.05G,999.9, 010000,
152920,99999, 20090313,   36.4,24,   33.5,24, 1015.3,24,  985.3,24,   6.2,20,   3.6,24,   7.8,  13.6,   39.4*,  33.6 , 0.08G,999.9, 010000,
152920,99999, 20090314,   35.9,23,   28.6,23, 1021.1,23,  990.9,23,   6.2,19,   5.1,23,   9.7,  15.5,   43.0 ,  29.5*, 0.39G,999.9, 000000,
152920,99999, 20090315,   37.3,24,   26.4,24, 1023.1,24,  992.9,24,  12.1,20,   3.0,24,   7.8,  11.7,   51.8 ,  23.5 , 0.00G,999.9, 000000,
152920,99999, 20090316,   37.2,24,   32.9,24, 1025.1,24,  994.9,24,   8.7,20,   1.9,24,   3.9, 999.9,   43.7 ,  29.5 , 0.00G,999.9, 010000,
152920,99999, 20090317,   37.7,24,   34.3,24, 1026.3,24,  996.0,24,   4.9,20,   3.2,24,   3.9, 999.9,   42.6 ,  34.0 , 0.09G,999.9, 011000,
152920,99999, 20090318,   36.7,24,   31.3,24, 1017.8,24,  987.7,24,   6.0,20,   6.2,24,  13.6,  27.2,   44.6 ,  32.7 , 0.21G,999.9, 010000,
152920,99999, 20090319,   33.9,24,   28.3,24, 1018.5,24,  988.2,24,   7.5,20,   3.5,24,   7.8,  17.5,   43.5 ,  28.9*, 0.01G,999.9, 010100,
152920,99999, 20090320,   34.6,24,   20.2,24, 1021.5,24,  991.2,24,  12.4,20,   3.8,24,   9.7,  19.4,   46.0 ,  22.5 , 0.08G,999.9, 000000,
152920,99999, 20090321,   36.5,24,   23.9,24, 1019.9,24,  989.7,24,  12.4,19,   3.2,24,   9.7,  13.6,   46.9 ,  28.6 , 0.00G,999.9, 000000,
152920,99999, 20090322,   38.6,24,   23.4,24, 1015.3,24,  985.4,24,  12.4,20,   4.3,24,   7.8,  15.5,   50.7 ,  26.1 , 0.00G,999.9, 000000,
152920,99999, 20090323,   40.7,24,   33.0,24, 1009.3,24,  979.7,24,   6.5,20,   3.2,24,   5.8,  11.7,   44.2 ,  34.7 , 0.00G,999.9, 010000,
152920,99999, 20090324,   41.5,24,   32.4,24, 1001.0,24,  971.7,24,   7.2,20,   5.8,24,   9.7,  19.4,   51.3 ,  35.4*, 0.05G,999.9, 010000,
152920,99999, 20090325,   33.8,24,   22.5,24, 1007.1,24,  977.1,24,   9.0,20,   5.7,24,  11.7,  23.3,   40.6 ,  25.3*, 0.54G,999.9, 010000,
152920,99999, 20090326,   36.9,24,   19.6,24, 1011.6,24,  981.7,24,  12.4,20,   2.9,24,   5.8,   9.7,   48.2 ,  25.0 , 0.00G,999.9, 000000,
152920,99999, 20090327,   44.3,24,   26.0,24, 1013.9,24,  984.3,24,  12.4,20,   4.0,24,   9.7,  15.5,   64.2 ,  29.3 , 0.00G,999.9, 000000,
152920,99999, 20090328,   52.9,24,   28.1,24, 1014.2,24,  985.2,24,  12.4,19,  10.8,24,  15.5,  25.3,   63.5 ,  40.6 , 0.00G,999.9, 000000,
152920,99999, 20090329,   56.8,24,   32.2,24, 1011.0,24,  982.2,24,  12.4,20,  13.8,24,  21.4,  33.0,   63.3 ,  52.3 , 0.00G,999.9, 000000,
152920,99999, 20090330,   60.8,24,   44.5,24, 1013.3,24,  984.7,24,  12.4,20,   9.1,24,  15.5,  27.2,   75.2 ,  53.4*, 0.00G,999.9, 010000,
152920,99999, 20090331,   55.8,24,   51.0,24, 1019.7,24,  990.7,24,   6.0,20,   2.9,24,   7.8,  13.6,   63.3 ,  51.8 , 0.03G,999.9, 000000,
152920,99999, 20090401,   57.8,24,   49.2,24, 1018.6,24,  989.7,24,  12.1,20,   4.8,24,   9.7,  13.6,   69.6 ,  51.6 , 0.01G,999.9, 010000,
152920,99999, 20090402,   56.8,23,   45.2,23, 1020.0,23,  991.0,23,  12.4,18,   7.3,23,  13.6,  19.4,   69.1 ,  46.4 , 0.02G,999.9, 000000,
152920,99999, 20090403,   58.2,24,   37.3,24, 1021.6,24,  992.7,24,  12.4,20,   8.1,24,  11.7,  17.5,   70.0 ,  46.6 , 0.00G,999.9, 000000,
152920,99999, 20090404,   58.1,24,   38.1,24, 1018.4,24,  989.5,24,  12.4,20,   4.2,24,   7.8,  11.7,   73.8 ,  43.2 , 0.00G,999.9, 000000,
152920,99999, 20090405,   60.4,24,   37.7,24, 1017.3,24,  988.6,24,  12.4,20,   4.1,24,   7.8,  13.6,   74.7 ,  43.0 , 0.00G,999.9, 000000,
152920,99999, 20090406,   59.8,24,   37.6,24, 1015.5,24,  986.8,24,  12.4,20,   5.4,24,   7.8,  15.5,   74.7 ,  46.6 , 0.00G,999.9, 000000,
152920,99999, 20090407,   58.7,24,   37.8,24, 1015.0,24,  986.2,24,  12.4,21,   5.3,24,   9.7,  15.5,   73.0 ,  45.3 , 0.00G,999.9, 000000,
152920,99999, 20090408,   60.7,24,   33.6,24, 1017.3,24,  988.6,24,  12.4,20,   4.3,24,   9.7,  13.6,   75.0 ,  47.1 , 0.00G,999.9, 000000,
152920,99999, 20090409,   60.2,24,   32.2,24, 1018.0,24,  989.2,24,  12.4,20,   3.7,24,   7.8,  11.7,   77.0 ,  42.4 , 0.00G,999.9, 000000,
152920,99999, 20090410,   61.2,24,   36.3,24, 1015.5,24,  986.9,24,  12.4,20,   5.1,24,  11.7,  21.4,   76.8 ,  46.9 , 0.00G,999.9, 000000,
152920,99999, 20090411,   62.2,24,   40.2,24, 1014.7,24,  986.1,24,  12.4,20,  11.2,24,  15.5,  25.3,   73.4 ,  52.5 , 0.00G,999.9, 000000,
152920,99999, 20090412,   59.1,24,   31.9,24, 1014.2,24,  985.5,24,  12.4,20,  13.4,24,  17.5,  31.1,   68.9 ,  50.7 , 0.00G,999.9, 000000,
152920,99999, 20090413,   54.6,24,   25.9,24, 1010.3,24,  981.5,24,  10.6,20,   8.1,24,  13.6,  21.4,   68.9 ,  47.7*, 0.00G,999.9, 010000,
152920,99999, 20090414,   51.0,23,   40.2,23, 1008.9,23,  980.0,23,   8.2,19,   2.6,23,   3.9,   9.7,   58.6 ,  43.7 , 0.03G,999.9, 010000,
152920,99999, 20090415,   53.0,24,   41.4,24, 1013.2,24,  984.2,24,  12.1,20,   3.7,24,   9.7,  15.5,   66.2 ,  39.7 , 0.00G,999.9, 000000,
152920,99999, 20090416,   54.9,24,   39.1,24, 1014.5,24,  985.6,24,  12.4,20,   4.3,24,   9.7,  17.5,   70.9 ,  39.7 , 0.00G,999.9, 000000,
152920,99999, 20090417,   58.2,24,   38.5,24, 1013.0,24,  984.3,24,  10.6,20,   9.2,24,  15.5,  25.3,   71.2 ,  44.6 , 0.00G,999.9, 010000,
152920,99999, 20090418,   56.8,24,   42.9,24, 1015.9,24,  987.0,24,  12.1,20,   3.6,24,   7.8,  11.7,   70.7 ,  42.6 , 0.11G,999.9, 000000,
152920,99999, 20090419,   60.3,24,   43.3,24, 1019.2,24,  990.4,24,  12.1,20,   3.2,24,   9.7,  13.6,   73.4 ,  45.5 , 0.00G,999.9, 000000,
152920,99999, 20090420,   62.6,24,   46.8,24, 1020.3,24,  991.6,24,  12.4,20,   4.9,24,   9.7,  13.6,   73.8 ,  55.6*, 0.00G,999.9, 000000,
152920,99999, 20090421,   58.5,24,   49.4,24, 1016.3,24,  987.5,24,  10.9,20,   3.4,24,   7.8,  15.5,   69.3 ,  51.8 , 0.00G,999.9, 010010,
152920,99999, 20090422,   56.5,24,   36.6,24, 1016.2,24,  987.4,24,  12.4,20,   7.8,24,  15.5,  25.3,   61.7 ,  49.8*, 0.09G,999.9, 000000,
152920,99999, 20090423,   52.2,24,   31.5,24, 1018.1,24,  988.9,24,  12.4,19,   8.3,24,  11.7,  19.4,   66.0 ,  42.3 , 0.00G,999.9, 000000,
152920,99999, 20090424,   55.3,24,   33.9,24, 1019.2,24,  990.2,24,  12.4,19,   4.8,24,   7.8,  17.5,   69.8 ,  38.5 , 0.00G,999.9, 000000,
152920,99999, 20090425,   54.7,24,   39.1,24, 1020.0,24,  990.9,24,  12.4,20,   3.9,24,   9.7,  17.5,   68.0 ,  41.2 , 0.00G,999.9, 000000,
152920,99999, 20090426,   52.1,24,   32.0,24, 1024.7,24,  995.4,24,  12.4,20,  10.4,24,  17.5,  29.1,   61.3 ,  42.3 , 0.00G,999.9, 000000,
152920,99999, 20090427,   57.9,24,   29.3,24, 1020.2,24,  991.3,24,  12.4,20,  13.5,24,  21.4,  33.0,   67.1 ,  44.1 , 0.00G,999.9, 000000,
152920,99999, 20090428,   59.9,24,   26.8,24, 1013.2,24,  984.6,24,  12.4,20,   9.7,24,  17.5,  29.1,   69.3 ,  49.5 , 0.00G,999.9, 000000,
152920,99999, 20090429,   57.9,24,   34.1,24, 1009.6,24,  981.0,24,  12.4,20,   2.9,24,   7.8,  11.7,   74.3 ,  43.0 , 0.00G,999.9, 000000,
152920,99999, 20090430,   56.1,24,   43.3,24, 1008.4,24,  979.7,24,  11.8,20,   3.5,24,   7.8,  15.5,   70.3 ,  44.8 , 0.00G,999.9, 010010,
152920,99999, 20090501,   53.7,24,   48.5,24, 1009.1,24,  980.2,24,   9.3,20,   3.8,24,   9.7,  15.5,   69.3 ,  42.1 , 0.04G,999.9, 010010,
152920,99999, 20090502,   52.7,24,   38.6,24, 1017.2,24,  988.1,24,  12.1,20,   3.5,24,   7.8,  15.5,   65.1 ,  43.3 , 0.23G,999.9, 000000,
152920,99999, 20090503,   52.5,24,   43.0,24, 1020.4,24,  991.2,24,  11.2,20,   3.4,24,   5.8,  13.6,   68.4 ,  37.9 , 0.00G,999.9, 010010,
152920,99999, 20090504,   54.4,24,   46.1,24, 1016.1,24,  987.1,24,  12.4,20,   3.5,24,  11.7,  23.3,   69.3 ,  44.4*, 0.06G,999.9, 010000,
152920,99999, 20090505,   52.3,24,   45.5,24, 1016.4,24,  987.2,24,  11.2,20,   4.1,24,   9.7,  19.4,   66.2 ,  40.3 , 0.01G,999.9, 010010,
152920,99999, 20090506,   53.9,23,   42.6,23, 1017.7,23,  988.6,23,  12.1,19,   3.0,23,   5.8,  11.7,   62.8 ,  43.7 , 0.67G,999.9, 000000,
152920,99999, 20090507,   54.7,24,   43.4,24, 1017.8,24,  988.8,24,   8.4,20,   4.4,24,   9.7,  15.5,   66.7 ,  41.2*, 0.13G,999.9, 010000,
152920,99999, 20090508,   56.7,24,   39.1,24, 1020.6,24,  991.6,24,  12.4,20,   3.8,24,   7.8,  13.6,   72.9 ,  38.5 , 0.00G,999.9, 000000,
152920,99999, 20090509,   62.3,24,   43.3,24, 1021.3,24,  992.6,24,  12.4,20,   3.5,24,   5.8,  13.6,   78.1 ,  42.3 , 0.00G,999.9, 000000,
152920,99999, 20090510,   66.3,24,   46.9,24, 1020.2,24,  991.7,24,  12.4,20,   3.7,24,   7.8,  13.6,   82.4 ,  49.5 , 0.00G,999.9, 000000,
152920,99999, 20090511,   69.9,24,   50.1,24, 1016.7,24,  988.5,24,  12.4,20,   3.8,24,   5.8,  11.7,   84.6 ,  55.2 , 0.00G,999.9, 000000,
152920,99999, 20090512,   67.2,24,   51.2,24, 1015.8,24,  987.5,24,  11.5,20,   3.8,24,   7.8,  17.5,   78.6 ,  54.5*, 0.00G,999.9, 000000,
152920,99999, 20090513,   56.8,24,   45.6,24, 1018.6,24,  989.6,24,  11.2,20,   3.2,24,   5.8,  11.7,   68.7 ,  47.8*, 0.06G,999.9, 010000,
152920,99999, 20090514,   58.0,24,   47.8,24, 1015.5,24,  986.7,24,  12.4,20,   2.9,24,   7.8,  13.6,   72.1 ,  41.2 , 0.02G,999.9, 010000,
152920,99999, 20090515,   69.9,24,   52.2,24, 1011.6,24,  983.5,24,  12.4,20,   5.1,24,   9.7,  17.5,   82.9 ,  54.0 , 0.02G,999.9, 000000,
152920,99999, 20090516,   70.9,24,   49.2,24, 1014.6,24,  986.6,24,  12.4,20,   4.9,24,   7.8,  13.6,   82.9 ,  57.4*, 0.00G,999.9, 000000,
152920,99999, 20090517,   68.2,24,   52.1,24, 1018.0,24,  989.6,24,  12.4,20,   4.2,24,   7.8,  15.5,   82.2 ,  50.9 , 0.00G,999.9, 000000,
152920,99999, 20090518,   67.2,24,   55.4,24, 1017.7,24,  989.4,24,  12.4,20,   2.7,24,   5.8,  11.7,   85.8 ,  54.9 , 0.00G,999.9, 010010,
152920,99999, 20090519,   67.3,24,   58.6,24, 1018.8,24,  990.4,24,  12.4,20,   2.3,24,   5.8,  15.5,   85.3 ,  59.2 , 0.34G,999.9, 010010,
152920,99999, 20090520,   65.3,24,   59.7,24, 1019.6,24,  991.1,24,  12.1,20,   3.6,24,   7.8,  13.6,   81.9 ,  58.3 , 0.09G,999.9, 010010,
152920,99999, 20090521,   66.7,23,   54.5,23, 1018.3,23,  989.9,23,  12.4,21,   3.1,23,   5.8,  11.7,   81.0 ,  53.8 , 0.39G,999.9, 000000,
152920,99999, 20090522,   72.5,24,   57.3,24, 1014.9,24,  986.9,24,  12.4,20,   6.0,24,  11.7,  19.4,   86.7 ,  55.9 , 0.00G,999.9, 000000,
152920,99999, 20090523,   66.4,24,   55.2,24, 1018.1,23,  989.7,23,  11.5,20,   3.6,24,   7.8,  17.5,   78.1 ,  54.7*, 0.30G,999.9, 010010,
152920,99999, 20090524,   61.8,24,   46.3,24, 1019.6,24,  990.9,24,  12.4,19,   3.3,24,   7.8,  11.7,   76.1 ,  45.5 , 0.00G,999.9, 000000,
152920,99999, 20090525,   63.9,24,   50.8,24, 1017.7,24,  989.1,24,  12.4,20,   3.4,24,   5.8,  13.6,   79.5 ,  45.3 , 0.00G,999.9, 000000,
152920,99999, 20090526,   68.5,24,   51.3,24, 1015.9,24,  987.7,24,  12.4,20,   4.6,24,   9.7,  13.6,   81.7 ,  51.3 , 0.00G,999.9, 000000,
152920,99999, 20090527,   70.7,24,   51.0,24, 1016.9,24,  988.7,24,  12.4,20,   7.0,24,  13.6,  25.3,   82.4 ,  59.9 , 0.00G,999.9, 000000,
152920,99999, 20090528,   59.2,24,   56.0,24, 1020.1,24,  991.3,24,   7.8,20,   2.9,24,   5.8,  15.5,   70.0 ,  52.5*, 0.00G,999.9, 010010,
152920,99999, 20090529,   51.9,24,   45.0,24, 1020.3,24,  991.0,24,   9.0,20,   4.7,24,   7.8,  15.5,   60.3 ,  40.8*, 0.09G,999.9, 010000,
152920,99999, 20090530,   48.7,24,   42.5,24, 1021.3,24,  991.8,24,  12.4,20,   3.1,24,   5.8,  11.7,   61.2 ,  40.3 , 0.05G,999.9, 010000,
152920,99999, 20090531,   52.5,24,   45.9,24, 1022.0,24,  992.7,24,  11.5,20,   2.1,24,   3.9, 999.9,   63.5 ,  38.1 , 0.01G,999.9, 010000,
152920,99999, 20090601,   57.9,24,   55.3,24, 1016.7,24,  987.9,24,   5.2,19,   2.9,24,   3.9, 999.9,   65.8 ,  52.5 , 0.60G,999.9, 010000,
152920,99999, 20090602,   57.9,24,   56.9,24, 1009.0,24,  980.4,24,   2.5,20,   2.7,24,   5.8,   9.7,   60.3 ,  55.9*, 0.60G,999.9, 010000,
152920,99999, 20090603,   60.9,24,   53.7,24, 1007.1,24,  978.7,24,   5.7,20,   3.3,24,   5.8,  15.5,   72.3 ,  50.4*, 0.31G,999.9, 010000,
