STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150150,99999, 20000518,   71.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 4,   2.4, 4,   5.8, 999.9,   76.8 ,  66.7*, 0.03E,999.9, 000010,
150150,99999, 20000523,   48.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.6, 4,   2.4, 4,   7.8, 999.9,   50.9 ,  47.5*,99.99 ,999.9, 010000,
150150,99999, 20000526,   72.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 4,   1.5, 4,   3.9, 999.9,   75.9*,  66.2*, 0.00I,999.9, 000000,
150150,99999, 20000612,   79.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 4,   3.4, 4,   5.8, 999.9,   81.5*,  77.0*, 0.00I,999.9, 000000,
150150,99999, 20000814,   75.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 4,   2.4, 4,   3.9, 999.9,   79.2*,  70.9*, 0.00I,999.9, 000000,
150150,99999, 20000815,   72.7, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 6,   1.9, 6,   5.8, 999.9,   79.9 ,  58.3 , 0.00I,999.9, 000000,
150150,99999, 20000819,   79.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  17.9, 4,   1.0, 4,   1.9, 999.9,   90.0 ,  75.2*, 0.00I,999.9, 000000,
150150,99999, 20000822,   88.1, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 4,   3.9, 4,   7.8, 999.9,   91.0*,  84.2*, 0.00I,999.9, 000000,
150150,99999, 20000824,   69.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 5,   2.7, 5,   3.9, 999.9,   73.2*,  65.3*, 0.00I,999.9, 000000,
150150,99999, 20000825,   64.8, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.2, 5,   5.1, 5,   9.7, 999.9,   66.7*,  59.7*,99.99 ,999.9, 010000,
150150,99999, 20000826,   55.1, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.9, 6,   2.6, 6,   3.9, 999.9,   58.3*,  52.5*,99.99 ,999.9, 010000,
150150,99999, 20000829,   68.0, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 5,   2.3, 5,   5.8, 999.9,   73.0*,  59.7*, 0.00I,999.9, 000000,
150150,99999, 20000831,   66.5, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.9, 6,   2.6, 6,   7.8, 999.9,   71.4*,  59.2*, 0.00I,999.9, 000000,
150150,99999, 20000907,   54.6, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 7,   1.9, 7,   3.9, 999.9,   57.6*,  47.8*, 0.00I,999.9, 000000,
150150,99999, 20000918,   56.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.6, 4,   5.3, 4,   7.8, 999.9,   59.2*,  52.9 , 0.08E,999.9, 000000,
150150,99999, 20000919,   55.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.1, 4,   0.5, 4,   1.9, 999.9,   62.1*,  50.4*, 0.00I,999.9, 000000,
150150,99999, 20001006,   56.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.9, 6,   1.9, 6,   5.8, 999.9,   66.9 ,  48.4*, 0.00I,999.9, 000000,
150150,99999, 20001009,   51.7, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 5,   2.3, 5,   3.9, 999.9,   61.0 ,  39.9*, 0.00I,999.9, 000000,
150150,99999, 20001017,   58.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.7, 4,   0.5, 4,   1.9, 999.9,   64.6*,  51.8*, 0.00I,999.9, 000000,
150150,99999, 20001019,   51.4, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.3, 4,   3.4, 4,   5.8, 999.9,   52.0*,  50.5*, 0.00I,999.9, 000000,
150150,99999, 20001118,   61.1, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.1, 6,   1.9, 5,   3.9, 999.9,   69.1 ,  51.8*, 0.00I,999.9, 000000,
150150,99999, 20001219,   29.9, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.8, 4,   0.0, 4, 999.9, 999.9,   31.5 ,  29.3*, 0.00E,  0.8, 100000,
150150,99999, 20001231,   31.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,   2.6, 6,   3.9, 999.9,   33.4 ,  30.7*, 0.00I,999.9, 000000,
150150,99999, 20010101,   29.0, 4,   25.7, 4, 9999.9, 0,  957.7, 4,   6.2, 4,   0.0, 4, 999.9, 999.9,   33.8 ,  27.5*, 0.00I,999.9, 000000,
150150,99999, 20010104,   33.8, 4,   33.1, 4, 9999.9, 0,  955.6, 4,   3.2, 4,   0.5, 4,   1.9, 999.9,   38.1*,  27.9*, 0.01A,999.9, 100000,
150150,99999, 20010105,   35.8, 7,   32.2, 7, 9999.9, 0,  955.8, 7,   9.8, 7,   1.4, 7,   1.9, 999.9,   45.0 ,  29.5*, 0.00I,999.9, 000000,
150150,99999, 20010118,   19.4, 4,   13.5, 4, 9999.9, 0,  967.0, 4,  12.4, 4,   0.0, 4, 999.9, 999.9,   22.8*,  16.9 , 0.00I,  0.4, 000000,
150150,99999, 20010119,   24.5, 5,   17.6, 5, 9999.9, 0,  967.8, 5,   9.9, 5,   0.8, 5,   1.9, 999.9,   30.7*,  20.1*, 0.00I,  0.4, 000000,
150150,99999, 20010126,   42.6, 4, 9999.9, 0, 9999.9, 0,  957.2, 4,   8.4, 4,   0.5, 4,   1.9, 999.9,   45.1*,  40.3*, 0.00I,999.9, 000000,
150150,99999, 20010202,   20.0, 6,   10.9, 5, 9999.9, 0,  953.5, 6,   9.3, 6,   2.9, 6,   7.8, 999.9,   28.0 ,  16.3*, 0.00I,  2.0, 000000,
150150,99999, 20010203,   21.4, 5,   16.3, 4, 9999.9, 0,  954.1, 4,   6.2, 5,   3.1, 5,   7.8, 999.9,   24.4*,  18.3*, 0.00I,  2.0, 000000,
150150,99999, 20010204,   25.1, 4, 9999.9, 0, 9999.9, 0,  953.0, 4,   5.3, 4,   1.0, 4,   3.9, 999.9,   34.3*,  20.1*,99.99 ,  2.0, 001000,
150150,99999, 20010208,   41.8, 5,   36.6, 5, 9999.9, 0,  960.0, 5,   8.7, 5,   0.4, 5,   1.9, 999.9,   49.6*,  36.0 , 0.00I,999.9, 000000,
150150,99999, 20010209,   47.8, 4,   36.3, 4, 9999.9, 0,  958.5, 4,  10.9, 4,   3.4, 4,   7.8, 999.9,   56.3*,  40.1*, 0.00I,999.9, 000000,
150150,99999, 20010210,   44.7, 4,   37.0, 4, 9999.9, 0,  964.4, 4,  12.4, 4,   1.0, 4,   1.9, 999.9,   51.3*,  36.9*, 0.00I,999.9, 000000,
150150,99999, 20010212,   41.0, 4,   33.7, 4, 9999.9, 0,  973.7, 4,   9.3, 4,   1.9, 4,   3.9, 999.9,   48.6*,  33.4*, 0.00I,999.9, 000000,
150150,99999, 20010213,   37.8, 5,   32.8, 5, 9999.9, 0,  963.5, 5,   8.7, 5,   0.0, 5, 999.9, 999.9,   43.9 ,  34.2*, 0.00I,999.9, 000000,
150150,99999, 20010215,   30.4, 4,   22.1, 4, 9999.9, 0, 9999.9, 0,  18.6, 4,   2.4, 4,   5.8, 999.9,   37.8*,  24.4*, 0.00I,999.9, 000000,
150150,99999, 20010223,   28.0, 5,   22.6, 4, 9999.9, 0,  937.7, 5,  10.9, 4,   2.9, 4,   7.8, 999.9,   33.6 ,  25.2*, 0.00I,  1.2, 000000,
150150,99999, 20010225,   20.7, 4,   13.0, 4, 9999.9, 0,  950.8, 4,   9.3, 4,   1.5, 4,   5.8, 999.9,   31.6 ,  17.8*, 0.00I,  3.5, 000000,
150150,99999, 20010303,   36.1, 7,   32.7, 7, 9999.9, 0,  943.3, 7,   7.1, 7,   4.7, 7,   9.7, 999.9,   45.5 ,  30.4*, 0.83E,  0.4, 010000,
150150,99999, 20010306,   38.4, 5,   27.7, 5, 9999.9, 0,  962.7, 4,  19.9, 5,   6.2, 5,  11.7, 999.9,   41.9*,  34.3*, 0.00I,999.9, 000000,
150150,99999, 20010309,   45.3, 5,   28.4, 5, 9999.9, 0,  955.8, 5,  18.6, 5,   0.4, 5,   1.9, 999.9,   54.9 ,  38.7*, 0.00I,999.9, 000000,
150150,99999, 20010312,   49.7, 5,   43.8, 5, 9999.9, 0,  955.7, 5,   9.9, 5,   4.7, 5,   7.8, 999.9,   54.7*,  44.2*, 0.04A,999.9, 010000,
150150,99999, 20010315,   43.4, 5,   31.2, 5, 9999.9, 0,  952.8, 5,  11.2, 5,   4.3, 5,   7.8, 999.9,   47.1*,  35.8*, 0.00I,999.9, 000000,
150150,99999, 20010316,   42.2, 7,   34.9, 6, 9999.9, 0,  954.4, 6,   9.3, 6,   3.9, 6,   7.8, 999.9,   49.5 ,  38.3*, 0.20A,999.9, 010000,
150150,99999, 20010317,   51.4, 7,   39.6, 7, 9999.9, 0,  950.7, 7,  11.5, 7,   2.2, 7,   3.9, 999.9,   61.3 ,  40.1*, 0.00I,999.9, 000000,
150150,99999, 20010320,   39.7, 5,   29.0, 5, 9999.9, 0,  950.2, 5,   9.9, 5,   7.4, 5,  11.7, 999.9,   45.5*,  37.2*, 0.12A,999.9, 000000,
150150,99999, 20010324,   43.2, 6,   41.2, 6, 9999.9, 0,  949.6, 6,   5.0, 6,   2.3, 6,   5.8, 999.9,   45.7*,  39.6*, 0.03E,999.9, 010000,
150150,99999, 20010326,   48.5, 4,   44.7, 4, 9999.9, 0, 9999.9, 0,   7.8, 4,   2.9, 4,  11.7, 999.9,   58.6 ,  41.9*, 0.01E,999.9, 000000,
150150,99999, 20010327,   41.8, 4,   41.5, 4, 9999.9, 0,  950.8, 4,   1.8, 4,   0.0, 4, 999.9, 999.9,   42.6*,  40.6 , 0.00I,999.9, 100000,
150150,99999, 20010401,   42.3, 5,   30.7, 5, 9999.9, 0,  966.6, 4,  14.9, 5,   1.2, 5,   5.8, 999.9,   57.2 ,  34.3*, 0.00I,999.9, 000000,
150150,99999, 20010409,   63.0, 4,   46.4, 4, 9999.9, 0,  950.8, 4,  10.9, 4,   1.9, 4,   3.9, 999.9,   69.3*,  54.1*, 0.00I,999.9, 000000,
150150,99999, 20010413,   39.1, 5,   36.1, 5, 9999.9, 0,  950.3, 5,   6.2, 5,   1.9, 5,   3.9, 999.9,   46.8*,  32.4*, 0.02A,999.9, 010000,
150150,99999, 20010414,   33.6, 5,   24.5, 5, 9999.9, 0,  952.6, 5,   9.9, 5,   2.3, 5,   9.7, 999.9,   41.9 ,  28.0 , 0.00E,999.9, 011000,
150150,99999, 20010415,   35.4, 4, 9999.9, 0, 9999.9, 0,  953.2, 4, 999.9, 0, 999.9, 0, 999.9, 999.9,   39.2 ,  31.6 , 0.02E,999.9, 001000,
150150,99999, 20010416,   42.1, 4,   29.6, 4, 9999.9, 0,  954.9, 4,  10.9, 4,   1.9, 4,   3.9, 999.9,   45.9*,  36.5*, 0.00I,999.9, 000000,
150150,99999, 20010417,   46.6, 6,   34.1, 6, 9999.9, 0,  953.4, 6,  14.5, 6,   2.3, 6,   5.8, 999.9,   54.9*,  34.3*, 0.00I,999.9, 000000,
150150,99999, 20010419,   44.2, 4,   37.4, 4, 9999.9, 0,  951.7, 4,  10.9, 4,   2.4, 4,   5.8, 999.9,   49.3*,  37.0 , 0.00I,999.9, 000000,
150150,99999, 20010420,   53.2, 5,   39.2, 5, 9999.9, 0,  950.9, 5,  11.2, 5,   5.1, 5,  13.6, 999.9,   63.0 ,  39.4*, 0.00I,999.9, 000000,
150150,99999, 20010421,   55.5, 7,   47.4, 7, 9999.9, 0,  941.2, 6,   7.1, 7,   0.6, 7,   3.9, 999.9,   65.1 ,  49.3 , 0.01E,999.9, 000010,
150150,99999, 20010425,   48.5, 4,   42.0, 4, 9999.9, 0,  955.7, 4,   9.3, 4,   1.0, 4,   1.9, 999.9,   54.9 ,  43.2 , 0.00I,999.9, 000000,
150150,99999, 20010426,   58.6, 7,   43.2, 6, 9999.9, 0,  957.0, 6,  11.5, 7,   3.1, 7,   7.8, 999.9,   65.7*,  46.9 , 0.00I,999.9, 000000,
150150,99999, 20010501,   68.3, 5,   46.1, 5, 9999.9, 0,  963.6, 5,  26.1, 5,   3.9, 5,   7.8, 999.9,   75.4 ,  57.6 , 0.00I,999.9, 000000,
150150,99999, 20010528,   56.8, 4,   50.9, 4, 9999.9, 0,  957.9, 4,   6.2, 4,   0.0, 4, 999.9, 999.9,   63.7 ,  52.9 , 0.08E,999.9, 010010,
150150,99999, 20010708,   71.0, 5,   57.7, 5, 9999.9, 0,  954.2, 5,  12.4, 5,   1.6, 5,   3.9, 999.9,   82.4 ,  59.2 , 0.00I,999.9, 000000,
150150,99999, 20010710,   71.2, 8,   55.0, 7, 9999.9, 0,  957.9, 7,  10.9, 8,   5.2, 6,  11.7, 999.9,   77.0 ,  63.3*, 0.00A,999.9, 010000,
150150,99999, 20010712,   75.3, 6,   58.9, 6, 9999.9, 0,  956.9, 6,  12.4, 6,   1.6, 6,   5.8, 999.9,   80.2 ,  65.1 , 0.00I,999.9, 000010,
150150,99999, 20010713,   71.8, 9,   61.4, 9, 9999.9, 0,  957.3, 9,  11.0, 9,   1.1, 9,   5.8, 999.9,   78.8 ,  58.6 , 0.00I,999.9, 000000,
150150,99999, 20010714,   72.5, 6,   63.6, 5, 9999.9, 0,  958.5, 6,   6.2, 6,   0.0, 6, 999.9, 999.9,   84.4*,  61.7 , 0.00I,999.9, 000000,
150150,99999, 20010717,   69.0, 5,   58.6, 5, 9999.9, 0,  951.2, 5,   6.2, 5,   1.2, 5,   3.9, 999.9,   88.3 ,  61.9*, 0.28E,999.9, 000010,
150150,99999, 20010718,   63.9, 5,   52.3, 5, 9999.9, 0,  951.9, 5,   9.9, 5,   2.7, 5,   7.8, 999.9,   70.3 ,  58.1 , 0.04E,999.9, 000000,
150150,99999, 20010721,   59.2, 5,   56.5, 4, 9999.9, 0,  953.2, 4,   6.2, 5,   1.6, 5,   3.9, 999.9,   63.1*,  56.5*, 1.57E,999.9, 010010,
150150,99999, 20010722,   60.7, 6,   56.4, 6, 9999.9, 0,  953.1, 6,   8.3, 6,   1.0, 6,   3.9, 999.9,   65.8*,  54.7 , 0.16E,999.9, 010010,
150150,99999, 20010724,   62.5, 4, 9999.9, 0, 9999.9, 0,  952.4, 4,   5.3, 4, 999.9, 0, 999.9, 999.9,   70.2 ,  58.5*, 0.12E,999.9, 010000,
150150,99999, 20010728,   66.8, 6,   62.1, 5, 9999.9, 0,  957.6, 5,  11.4, 6,   0.3, 6,   1.9, 999.9,   73.8 ,  61.7 , 0.20E,999.9, 010000,
150150,99999, 20010801,   71.2, 5,   62.3, 5, 9999.9, 0,  960.4, 5,  11.2, 5,   3.1, 5,   5.8, 999.9,   79.7 ,  61.9*, 0.04E,999.9, 000000,
150150,99999, 20010802,   70.1, 5,   57.5, 4, 9999.9, 0,  961.3, 5,  12.4, 5,   1.9, 5,   5.8, 999.9,   76.1 ,  57.9 , 0.00I,999.9, 000000,
150150,99999, 20010805,   76.4, 5,   64.9, 4, 9999.9, 0,  958.3, 4,   6.2, 5,   1.6, 5,   3.9, 999.9,   83.1*,  70.2*, 0.00I,999.9, 000000,
150150,99999, 20010807,   69.4, 4,   54.9, 4, 9999.9, 0,  957.8, 4,  10.9, 4,   1.9, 4,   5.8, 999.9,   76.1 ,  59.7*, 0.00I,999.9, 000000,
150150,99999, 20010808,   73.0, 4,   54.3, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   3.4, 4,   7.8, 999.9,   77.4*,  60.4*, 0.00I,999.9, 000000,
150150,99999, 20010809,   77.6, 5,   62.1, 5, 9999.9, 0,  959.6, 5,  11.2, 5,   1.9, 5,   7.8, 999.9,   82.4*,  64.0*, 0.00I,999.9, 000000,
150150,99999, 20010810,   75.0, 6,   63.4, 6, 9999.9, 0,  959.5, 5,   9.3, 6,   0.0, 4, 999.9, 999.9,   84.9*,  66.9*, 0.00I,999.9, 000000,
150150,99999, 20010811,   68.8, 5,   61.9, 5, 9999.9, 0,  959.0, 5,   8.7, 5,   3.1, 5,   7.8, 999.9,   72.7*,  62.2*, 0.39E,999.9, 010000,
150150,99999, 20010812,   58.8, 4,   54.0, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   0.5, 4,   1.9, 999.9,   62.2*,  56.3 , 0.08E,999.9, 010000,
150150,99999, 20010813,   57.8, 5,   51.3, 4, 9999.9, 0,  959.1, 5,  15.5, 4,   0.8, 5,   3.9, 999.9,   69.4*,  52.9 , 0.00I,999.9, 000000,
150150,99999, 20010814,   58.9, 4,   52.0, 4, 9999.9, 0,  961.5, 4,  14.0, 4, 999.9, 0, 999.9, 999.9,   68.4*,  53.6*, 0.00I,999.9, 000000,
150150,99999, 20010815,   69.5, 6,   58.2, 6, 9999.9, 0,  966.0, 6,  21.7, 6,   1.6, 6,   3.9, 999.9,   78.4 ,  57.6*, 0.00I,999.9, 000000,
150150,99999, 20010827,   60.1, 5,   53.8, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   2.4, 4,   3.9, 999.9,   64.8*,  55.4*, 0.00I,999.9, 000000,
150150,99999, 20010828,   57.3, 4,   44.6, 4, 9999.9, 0,  953.5, 4,  10.9, 4,   2.9, 4,   3.9, 999.9,   68.0 ,  50.0*, 0.02E,999.9, 000000,
150150,99999, 20010829,   50.4, 4,   43.3, 4, 9999.9, 0,  952.6, 4,  12.4, 4, 999.9, 0, 999.9, 999.9,   59.5 ,  49.6 , 0.12E,999.9, 000000,
150150,99999, 20010830,   33.8, 5, 9999.9, 0, 9999.9, 0,  956.1, 4,   9.9, 5,   3.9, 5,  11.7, 999.9,   59.7*,9999.9 , 0.00I,999.9, 000000,
150150,99999, 20010831,   56.6, 5,   46.2, 5, 9999.9, 0,  955.9, 4,  18.6, 5,   0.4, 5,   1.9, 999.9,   69.3 ,  46.0*, 0.00I,999.9, 000000,
150150,99999, 20010907,   53.9, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4, 999.9, 0, 999.9, 999.9,   58.8 ,  52.7*, 0.44F,999.9, 011000,
150150,99999, 20010918,   54.6, 4,   51.8, 4, 9999.9, 0,  956.9, 4,   8.4, 4,   0.5, 4,   1.9, 999.9,   60.4 ,  52.0 , 0.20E,999.9, 010000,
150150,99999, 20010919,   54.3, 6,   51.1, 6, 9999.9, 0,  962.9, 6,   8.7, 6,   0.6, 6,   1.9, 999.9,   64.9 ,  48.9 , 0.00I,999.9, 000000,
150150,99999, 20010920,   54.0, 6,   49.8, 6, 9999.9, 0,  962.8, 6,   6.6, 6,   1.2, 5,   3.9, 999.9,   64.6 ,  48.0*, 0.00I,999.9, 000000,
150150,99999, 20010921,   54.4, 5,   49.5, 4, 9999.9, 0,  959.9, 5,   9.9, 5,   1.2, 5,   5.8, 999.9,   61.5*,  43.5 , 0.00I,999.9, 000000,
150150,99999, 20010922,   55.6, 7,   52.3, 7, 9999.9, 0,  958.5, 7,   6.3, 7,   0.8, 7,   3.9, 999.9,   64.8 ,  50.9*, 0.56F,999.9, 110010,
150150,99999, 20010923,   58.2, 5,   54.7, 5, 9999.9, 0,  956.5, 5,   7.5, 5,   0.4, 5,   1.9, 999.9,   67.8 ,  51.8 ,99.99 ,999.9, 010000,
150150,99999, 20010924,   60.5, 7,   50.5, 7, 9999.9, 0,  952.7, 6,   6.2, 6,   3.3, 7,  19.4, 999.9,   68.7 ,  55.9*, 0.08E,999.9, 000000,
150150,99999, 20010926,   53.4, 4,   48.8, 4, 9999.9, 0,  956.5, 4,   7.8, 4, 999.9, 0, 999.9, 999.9,   57.2*,  50.7*,99.99 ,999.9, 010000,
150150,99999, 20010927,   48.4, 7,   46.1, 7, 9999.9, 0,  958.8, 7,   6.0, 7,   1.1, 7,   3.9, 999.9,   54.9 ,  46.8*, 0.00I,999.9, 000000,
150150,99999, 20010928,   46.4, 4,   40.5, 4, 9999.9, 0,  959.7, 4,  10.9, 4,   0.5, 4,   1.9, 999.9,   51.6*,  41.9 , 0.00I,999.9, 000000,
150150,99999, 20010929,   49.3, 4,   45.0, 4, 9999.9, 0, 9999.9, 0,   7.8, 4, 999.9, 0, 999.9, 999.9,   56.1*,  45.3*, 0.00I,999.9, 000000,
150150,99999, 20011003,   60.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   9.3, 4, 999.9, 0, 999.9, 999.9,   77.4 ,  52.5 , 0.00I,999.9, 000000,
150150,99999, 20011004,   66.5, 5,   53.9, 4, 9999.9, 0,  956.8, 5,  11.2, 5,   1.9, 5,   3.9, 999.9,   74.5 ,  50.9 , 0.00I,999.9, 000000,
150150,99999, 20011005,   59.8, 6,   55.2, 6, 9999.9, 0,  956.2, 6,   5.0, 6,   0.6, 6,   1.9, 999.9,   65.3 ,  54.5*, 0.00I,999.9, 000000,
150150,99999, 20011008,   52.9, 7,   47.1, 7, 9999.9, 0,  961.6, 7,  10.7, 7,   1.7, 7,   7.8, 999.9,   69.8 ,  45.7 , 0.00I,999.9, 000000,
150150,99999, 20011009,   60.8, 8,   52.3, 8, 9999.9, 0,  962.2, 8,  10.1, 8,   1.0, 8,   3.9, 999.9,   70.2 ,  51.8 , 0.00I,999.9, 000000,
150150,99999, 20011010,   64.5, 5,   55.0, 5, 9999.9, 0,  964.8, 5,   9.9, 5,   2.3, 5,   5.8, 999.9,   73.4 ,  53.2 , 0.00I,999.9, 000000,
150150,99999, 20011012,   54.8, 9,   42.6, 9, 9999.9, 0,  968.8, 9,  10.4, 9,   3.9, 9,   7.8, 999.9,   61.5 ,  45.5*, 0.00I,999.9, 000000,
150150,99999, 20011013,   47.2, 4,   43.2, 4, 9999.9, 0,  969.0, 4,   9.3, 4,   1.5, 4,   3.9, 999.9,   57.9 ,  42.6 , 0.00I,999.9, 000000,
150150,99999, 20011014,   49.4, 7,   45.2, 7, 9999.9, 0,  966.7, 7,  11.6, 7,   1.7, 7,   5.8, 999.9,   62.1 ,  37.2 , 0.00I,999.9, 100000,
150150,99999, 20011015,   55.9, 6,   47.3, 5, 9999.9, 0,  964.4, 4,   9.1, 5,   1.6, 6,   3.9, 999.9,   64.2*,  49.3*, 0.00I,999.9, 100000,
150150,99999, 20011016,   53.4, 7,   47.9, 7, 9999.9, 0,  966.1, 7,   9.8, 7,   1.1, 7,   1.9, 999.9,   66.2 ,  46.4 , 0.00I,999.9, 000000,
150150,99999, 20011018,   50.6, 9,   47.5, 8, 9999.9, 0,  963.0, 9,   6.0, 9,   0.8, 7,  15.5, 999.9,   53.6 ,  46.9 , 0.00I,999.9, 000000,
150150,99999, 20011019,   49.4, 6,   45.2, 6, 9999.9, 0,  961.3, 6,   6.6, 6,   0.0, 6, 999.9, 999.9,   55.4 ,  44.8*, 0.00I,999.9, 000000,
150150,99999, 20011020,   46.6, 9,   44.0, 9, 9999.9, 0,  961.9, 8,   3.8, 9,   0.5, 8,   3.9, 999.9,   55.2 ,  41.0 , 0.00I,999.9, 100000,
150150,99999, 20011021,   53.5, 6,   46.3, 6, 9999.9, 0,  956.2, 6,   7.2, 6,   0.3, 6,   1.9, 999.9,   61.3 ,  43.2*, 0.00I,999.9, 000000,
150150,99999, 20011022,   54.8, 6,   50.3, 6, 9999.9, 0,  952.0, 6,   5.6, 6,   1.0, 6,   1.9, 999.9,   57.9*,  50.9 , 0.16E,999.9, 010000,
150150,99999, 20011023,   50.2, 9,   43.8, 9, 9999.9, 0,  956.1, 9,   6.9, 9,   1.7, 8,   7.8, 999.9,   55.6 ,  40.6*, 0.00E,999.9, 000000,
150150,99999, 20011024,   41.1, 7,   30.2, 5, 9999.9, 0,  965.0, 7,  15.1, 7,   3.9, 7,   9.7, 999.9,   48.0*,  30.9*, 0.00I,999.9, 000000,
150150,99999, 20011025,   38.6, 6,   29.1, 6, 9999.9, 0,  968.6, 4,  10.4, 6,   1.6, 6,   7.8, 999.9,   64.4*,  28.2 , 0.00I,999.9, 000000,
150150,99999, 20011026,   36.9, 6,   32.6, 5, 9999.9, 0,  969.6, 5,  12.4, 6,   0.6, 6,   3.9, 999.9,   49.8 ,  30.2 , 0.00I,999.9, 000000,
150150,99999, 20011027,   37.5, 5,   31.1, 5, 9999.9, 0,  968.5, 5,   9.9, 5,   0.8, 5,   3.9, 999.9,   47.7 ,  30.6 , 0.00I,999.9, 000000,
150150,99999, 20011028,   35.8, 8,   30.9, 8, 9999.9, 0,  968.1, 8,   9.3, 8,   1.0, 8,   3.9, 999.9,   47.3 ,  27.3 , 0.00I,999.9, 000000,
150150,99999, 20011029,   40.2, 6,   39.0, 6, 9999.9, 0,  962.4, 5,   4.3, 6,   0.0, 6, 999.9, 999.9,   43.5 ,  38.1 , 0.05F,999.9, 010000,
150150,99999, 20011030,   45.4, 6,   41.2, 6, 9999.9, 0,  960.5, 6,   6.6, 6,   1.9, 6,   5.8, 999.9,   51.1 ,  38.8 , 0.08F,999.9, 000000,
150150,99999, 20011031,   52.2, 4,   47.3, 4, 9999.9, 0,  964.1, 4,   5.3, 4,   2.4, 4,   7.8, 999.9,   61.2 ,  46.4 , 0.00I,999.9, 000000,
150150,99999, 20011101,   43.9, 4,   36.5, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   1.9, 4,   1.9, 999.9,   57.6 ,  38.8 , 0.03E,999.9, 010000,
150150,99999, 20011102,   36.6, 5,   27.0, 5, 9999.9, 0,  968.0, 5,   7.5, 5,   2.7, 5,   9.7, 999.9,   44.1 ,  33.1*, 0.03E,999.9, 011000,
150150,99999, 20011103,   34.7, 6,   23.4, 6, 9999.9, 0,  971.1, 6,  16.6, 6,   1.6, 6,   7.8, 999.9,   43.5 ,  30.2 , 0.00I,999.9, 000000,
150150,99999, 20011104,   35.3, 6,   29.6, 6, 9999.9, 0,  966.9, 6,   8.3, 6,   0.4, 5,   1.9, 999.9,   42.3 ,  32.0 , 0.00I,999.9, 000000,
150150,99999, 20011105,   38.0, 6,   30.7, 5, 9999.9, 0,  960.7, 5,   7.2, 6,   0.0, 5, 999.9, 999.9,   40.5*,  35.2*, 0.00I,999.9, 000000,
150150,99999, 20011106,   38.1, 6,   28.8, 6, 9999.9, 0,  960.7, 6,   6.2, 6,   0.6, 6,   3.9, 999.9,   50.4 ,  30.2 , 0.00I,999.9, 000000,
150150,99999, 20011107,   42.1, 5,   37.5, 5, 9999.9, 0,  953.1, 5,   6.2, 4,   5.4, 5,   9.7, 999.9,   43.9 ,  39.4 , 0.00I,999.9, 000000,
150150,99999, 20011108,   44.7, 6,   40.1, 6, 9999.9, 0,  944.6, 6,   6.2, 6,   6.2, 6,  11.7, 999.9,   49.8 ,  39.9*, 0.00I,999.9, 000000,
150150,99999, 20011110,   39.1, 4,   35.7, 4, 9999.9, 0,  960.4, 4,   3.8, 4,   0.0, 4, 999.9, 999.9,   43.2*,  37.0*, 0.08A,999.9, 110000,
150150,99999, 20011111,   36.0, 6,   31.6, 6, 9999.9, 0,  966.0, 6,   6.2, 6,   0.0, 6, 999.9, 999.9,   43.5 ,  27.0 , 0.00I,999.9, 000000,
150150,99999, 20011113,   43.0, 4,   41.7, 4, 9999.9, 0, 9999.9, 0,   2.3, 4, 999.9, 0, 999.9, 999.9,   51.1*,  39.2 ,99.99 ,999.9, 110000,
