STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152000,99999, 19910607,   62.6,24,   57.8,24, 9999.9, 0, 9999.9, 0,   6.6,24,   6.9,24,  14.0,  19.0,   71.6*,  57.2*, 0.16E,999.9, 010000,
152000,99999, 19910608,   60.4,24,   59.8,24, 9999.9, 0, 9999.9, 0,   6.8,24,   4.1,23,   9.9, 999.9,   63.5 ,  57.2*,99.99 ,999.9, 010000,
152000,99999, 19910609,   64.7,22,   55.4,22, 9999.9, 0, 9999.9, 0,   6.4,21,  10.5,22,  22.9,  31.1,   75.2*,  57.2*, 0.12E,999.9, 000000,
152000,99999, 19910610,   67.2,24,   54.1,24, 9999.9, 0, 9999.9, 0,   5.7,24,   2.7,23,   8.0, 999.9,   78.8*,  51.3 , 0.00D,999.9, 000000,
152000,99999, 19910611,   66.1,24,   57.4,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.9,24,  12.0, 999.9,   75.7 ,  56.3 , 0.00D,999.9, 010000,
152000,99999, 19910612,   65.5,24,   52.5,24, 9999.9, 0, 9999.9, 0,   6.9,24,   3.8,24,   9.9, 999.9,   75.2*,  52.9 , 0.00D,999.9, 000000,
152000,99999, 19910613,   69.1,24,   52.3,23, 9999.9, 0, 9999.9, 0,   6.2,24,   3.4,24,   6.0, 999.9,   80.6*,  51.4 , 0.00D,999.9, 000000,
152000,99999, 19910614,   70.4,24,   57.1,22, 9999.9, 0, 9999.9, 0,   6.5,24,   8.8,24,  15.9, 999.9,   81.7 ,  57.2 , 0.00D,999.9, 000000,
152000,99999, 19910615,   69.0,24,   55.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.7,22,   8.0, 999.9,   82.4*,  55.4*, 0.00D,999.9, 010000,
152000,99999, 19910616,   77.1,24,   60.3,24, 9999.9, 0, 9999.9, 0,   6.4,24,   6.5,24,  14.0,  22.9,   89.6*,  60.8*, 0.00D,999.9, 000000,
152000,99999, 19910617,   81.1,24,   63.7,24, 9999.9, 0, 9999.9, 0,   6.2,24,  10.9,24,  17.5,  27.0,   93.2*,  68.0*, 0.00D,999.9, 000000,
152000,99999, 19910618,   75.7,24,   60.0,24, 9999.9, 0, 9999.9, 0,   6.6,24,  10.0,24,  21.0,  28.9,   89.6*,  59.0*, 0.00D,999.9, 000000,
152000,99999, 19910619,   69.2,24,   57.1,24, 9999.9, 0, 9999.9, 0,   6.9,24,   7.0,24,  17.1, 999.9,   82.4 ,  56.5 , 0.00D,999.9, 000010,
152000,99999, 19910620,   63.3,24,   49.5,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.1,23,   8.0, 999.9,   75.2*,  50.2 , 0.08E,999.9, 000000,
152000,99999, 19910621,   65.4,24,   54.7,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.8,23,   8.0, 999.9,   75.2*,  51.8 , 0.00E,999.9, 010000,
152000,99999, 19910622,   68.3,23,   52.1,22, 9999.9, 0, 9999.9, 0,   6.7,23,   4.3,23,   9.9, 999.9,   80.6*,  50.9 , 0.00D,999.9, 000000,
152000,99999, 19910623,   70.9,21,   54.4,15, 1021.5, 4, 1007.8, 4,   7.2,21,   3.2,19,   7.8, 999.9,   82.8 ,  51.4 , 0.00D,999.9, 000000,
152000,99999, 19910624,   73.4,24,   57.7,24, 9999.9, 0, 9999.9, 0,   7.0,24,   2.6,23,   8.0, 999.9,   87.1 ,  55.9 , 0.00D,999.9, 010010,
152000,99999, 19910625,   71.8,24,   57.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   7.3,23,  23.3,  28.9,   82.4*,  59.5 , 0.01E,999.9, 010110,
152000,99999, 19910626,   73.0,23,   53.7,23, 9999.9, 0, 9999.9, 0,   6.2,23,   3.3,22,   8.0, 999.9,   84.2*,  53.6 , 0.00D,999.9, 000000,
152000,99999, 19910627,   77.0,24,   58.4,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.1,24,   9.9, 999.9,   87.8 ,  59.5 , 0.00D,999.9, 000000,
152000,99999, 19910628,   59.5,24,   53.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.1,24,  14.0, 999.9,   69.8*,  53.6*, 0.04D,999.9, 010000,
152000,99999, 19910629,   56.1,24,   51.2,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.1,24,   9.9, 999.9,   65.3 ,  46.4*, 0.28E,999.9, 110000,
152000,99999, 19910630,   61.1,23,   49.2,23, 9999.9, 0, 9999.9, 0,   6.4,23,   8.7,23,  19.0, 999.9,   77.5 ,  43.9 , 0.00D,999.9, 100000,
152000,99999, 19910701,   59.5,24,   55.9,23, 9999.9, 0, 9999.9, 0,   6.0,23,   8.5,23,  15.9, 999.9,   63.3 ,  56.8 , 0.08E,999.9, 010000,
152000,99999, 19910702,   64.9,24,   60.2,24, 9999.9, 0, 9999.9, 0,   6.0,24,   6.5,24,  12.0, 999.9,   77.0*,  57.2*, 0.26F,999.9, 010010,
152000,99999, 19910703,   67.2,23,   63.3,23, 9999.9, 0, 9999.9, 0,   6.7,23,   4.3,21,  12.0, 999.9,   77.7 ,  59.0*, 0.01E,999.9, 010010,
152000,99999, 19910704,   72.5,24,   64.6,24, 9999.9, 0, 9999.9, 0,   5.5,24,   4.1,24,   9.9, 999.9,   83.8 ,  60.8*, 0.00D,999.9, 010010,
152000,99999, 19910705,   70.2,23,   65.9,23, 9999.9, 0, 9999.9, 0,   6.1,23,   3.0,23,   6.0, 999.9,   80.1 ,  60.8*, 0.75E,999.9, 010000,
152000,99999, 19910706,   74.4,24,   61.7,24, 9999.9, 0, 9999.9, 0,   6.3,24,   7.3,24,  17.1,  27.0,   86.0*,  62.6*, 0.00D,999.9, 100000,
152000,99999, 19910707,   73.0,24,   60.6,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.4,24,   6.0, 999.9,   86.0*,  57.2*, 0.00D,999.9, 100000,
152000,99999, 19910708,   75.1,23,   60.2,23, 9999.9, 0, 9999.9, 0,   6.6,23,   3.0,23,   9.9, 999.9,   86.2 ,  58.8 , 0.00D,999.9, 000000,
152000,99999, 19910709,   76.8,24,   62.1,24, 9999.9, 0, 9999.9, 0,   6.9,24,   5.1,23,  14.0, 999.9,   93.2*,  59.0*, 0.00D,999.9, 000000,
152000,99999, 19910710,   78.0,24,   63.4,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.5,24,  12.0, 999.9,   93.2*,  64.0 , 0.00D,999.9, 010010,
152000,99999, 19910711,   77.7,24,   63.3,22, 9999.9, 0, 9999.9, 0,   6.5,24,   2.5,24,   6.0, 999.9,   93.2*,  60.8*, 0.00D,999.9, 000000,
152000,99999, 19910712,   76.9,21,   63.8,21, 9999.9, 0, 9999.9, 0,   6.1,21,   2.2,21,   8.0, 999.9,   91.4*,  62.6*, 0.00D,999.9, 000000,
152000,99999, 19910713,   80.8,24,   66.8,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.3,24,   6.0, 999.9,   96.8*,  66.2*, 0.00D,999.9, 000000,
152000,99999, 19910714,   79.1,24,   65.0,24, 9999.9, 0, 9999.9, 0,   6.4,24,   4.2,24,  12.0, 999.9,   91.9 ,  68.0 , 0.00D,999.9, 010010,
152000,99999, 19910715,   72.5,24,   62.5,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.1,24,  13.6, 999.9,   84.2*,  62.6*, 0.04E,999.9, 010010,
152000,99999, 19910716,   72.9,23,   62.9,23, 9999.9, 0, 9999.9, 0,   6.5,23,   3.8,21,   8.0, 999.9,   82.4*,  64.4*, 0.00D,999.9, 100000,
152000,99999, 19910717,   73.9,24,   62.7,24, 9999.9, 0, 9999.9, 0,   5.9,24,   2.3,23,   6.0, 999.9,   86.2 ,  59.0 , 0.00D,999.9, 100000,
152000,99999, 19910718,   65.0,24,   61.9,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.7,24,  14.0, 999.9,   69.6 ,  59.0*, 0.01C,999.9, 010010,
152000,99999, 19910719,   66.6,24,   56.4,24, 9999.9, 0, 9999.9, 0,   6.2,24,   4.2,23,  25.3, 999.9,   78.8*,  53.6*, 0.02E,999.9, 000000,
152000,99999, 19910720,   74.0,24,   60.1,24, 9999.9, 0, 9999.9, 0,   6.2,24,   2.7,24,   5.8, 999.9,   87.8*,  60.4 , 0.00D,999.9, 000000,
152000,99999, 19910721,   71.9,24,   64.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.1,24,   8.0, 999.9,   84.2*,  64.4*, 0.04E,999.9, 010010,
152000,99999, 19910722,   71.3,24,   58.1,22, 9999.9, 0, 9999.9, 0,   6.5,24,   4.6,23,   9.9, 999.9,   81.5 ,  62.6*, 0.00D,999.9, 010000,
152000,99999, 19910723,   69.3,24,   54.3,23, 9999.9, 0, 9999.9, 0,   6.6,24,   3.3,24,  15.9, 999.9,   82.4*,  50.0*, 0.00D,999.9, 100000,
152000,99999, 19910724,   71.8,24,   55.2,24, 9999.9, 0, 9999.9, 0,   6.2,24,   2.8,24,   6.0, 999.9,   86.0*,  54.5 , 0.00D,999.9, 000000,
152000,99999, 19910725,   76.1,24,   63.4,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.4,24,  12.0, 999.9,   91.4*,  60.8*, 0.00D,999.9, 000000,
152000,99999, 19910726,   68.1,24,   62.5,24, 9999.9, 0, 9999.9, 0,   7.1,24,   5.3,24,  13.6,  49.0,   77.7 ,  60.8*, 0.08E,999.9, 010010,
152000,99999, 19910727,   61.8,24,   61.2,24, 9999.9, 0, 9999.9, 0,   4.0,24,   5.3,24,   9.9, 999.9,   67.3 ,  58.3 , 0.12B,999.9, 010010,
152000,99999, 19910728,   63.6,24,   60.6,23, 9999.9, 0, 9999.9, 0,   5.6,24,   3.9,24,  23.3,  35.0,   74.8 ,  59.0*, 0.28E,999.9, 010010,
152000,99999, 19910729,   66.9,24,   61.3,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.5,24,  15.9,  25.1,   79.7 ,  57.2*, 0.05F,999.9, 010010,
152000,99999, 19910730,   65.7,24,   61.9,24, 9999.9, 0, 9999.9, 0,   5.1,23,   3.5,24,   6.0, 999.9,   78.4 ,  58.3 , 0.00E,999.9, 010000,
152000,99999, 19910731,   71.4,24,   63.5,24, 9999.9, 0, 9999.9, 0,   5.4,24,   4.8,24,  19.4, 999.9,   82.4*,  60.8*, 0.01E,999.9, 100000,
152000,99999, 19910801,   68.0,22,   62.8,22, 9999.9, 0, 9999.9, 0,   6.6,22,   4.4,22,   9.7, 999.9,   77.0 ,  62.6*, 0.08E,999.9, 010010,
152000,99999, 19910802,   63.4,24,   62.7,23, 1005.3, 4,  991.8, 4,   6.0,24,   4.3,24,   8.0, 999.9,   66.2*,  50.4*, 0.04E,999.9, 010000,
152000,99999, 19910803,   69.4,24,   62.8,24, 9999.9, 0, 9999.9, 0,   6.8,24,   5.1,24,  12.0, 999.9,   80.1 ,  59.0 , 0.00D,999.9, 110010,
152000,99999, 19910804,   65.7,24,   65.2,24, 9999.9, 0, 9999.9, 0,   5.2,24,   2.5,24,   6.0, 999.9,   72.0 ,  60.8*, 0.60F,999.9, 110010,
152000,99999, 19910805,   68.2,24,   63.8,24, 9999.9, 0, 9999.9, 0,   5.8,24,   4.3,24,   7.8, 999.9,   77.0 ,  61.9 , 0.28F,999.9, 010010,
152000,99999, 19910806,   70.8,21,   65.5,20, 9999.9, 0, 9999.9, 0,   4.0,21,   3.0,21,   6.0, 999.9,   82.4*,  59.0*, 0.00D,999.9, 100010,
152000,99999, 19910807,   74.7,24,   63.9,23, 9999.9, 0, 9999.9, 0,   6.3,24,   1.9,23,   8.0, 999.9,   88.5 ,  61.2 , 0.00D,999.9, 000000,
152000,99999, 19910808,   75.6,22,   63.3,21, 1016.0, 4, 1002.6, 4,   6.9,22,   1.7,22,   6.0, 999.9,   89.8 ,  62.6*, 0.00D,999.9, 000000,
152000,99999, 19910809,   76.5,24,   64.3,24, 1017.1, 4, 1003.6, 4,   6.3,24,   3.1,24,   8.0, 999.9,   89.6*,  54.5*, 0.00D,999.9, 000000,
152000,99999, 19910810,   74.7,24,   66.0,24, 9999.9, 0, 9999.9, 0,   5.7,24,   3.0,23,  12.0, 999.9,   87.3 ,  60.8*, 0.00D,999.9, 100000,
152000,99999, 19910811,   71.3,24,   59.8,24, 9999.9, 0, 9999.9, 0,   5.9,24,   3.1,23,   9.9, 999.9,   84.2 ,  61.9 , 0.00D,999.9, 000000,
152000,99999, 19910812,   74.3,24,   62.5,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.2,24,   8.0, 999.9,   87.8*,  60.8*, 0.00D,999.9, 000000,
152000,99999, 19910813,   72.7,24,   61.7,21, 1014.6, 4, 1001.2, 4,   7.0,24,   3.1,24,   9.9, 999.9,   82.4*,  60.8*, 0.00D,999.9, 000000,
152000,99999, 19910814,   71.3,22,   59.0,22, 1017.0, 4, 1003.2, 4,   5.7,22,   1.8,21,   9.9, 999.9,   84.2*,  55.0 , 0.00D,999.9, 000000,
152000,99999, 19910815,   62.3,24,   61.1,24, 9999.9, 0, 9999.9, 0,   4.6,24,   4.5,24,  15.9, 999.9,   68.4 ,  57.2*, 2.01E,999.9, 010010,
152000,99999, 19910816,   65.1,24,   60.5,24, 9999.9, 0, 9999.9, 0,   4.1,24,   2.7,24,   8.0, 999.9,   77.2 ,  51.8*, 0.00D,999.9, 100000,
152000,99999, 19910817,   67.9,24,   59.4,24, 9999.9, 0, 9999.9, 0,   5.8,24,   3.6,24,   8.0, 999.9,   82.0 ,  56.8 , 0.00D,999.9, 000000,
152000,99999, 19910818,   68.7,24,   60.4,24, 9999.9, 0, 9999.9, 0,   6.1,24,   4.3,24,  12.0, 999.9,   82.4*,  55.4*, 0.00D,999.9, 000000,
152000,99999, 19910819,   64.0,24,   60.4,23, 9999.9, 0, 9999.9, 0,   5.5,24,   3.5,24,   9.9, 999.9,   71.6*,  57.2*, 0.04B,999.9, 010000,
152000,99999, 19910820,   62.2,24,   53.5,24, 9999.9, 0, 9999.9, 0,   6.4,23,   2.8,24,  25.3, 999.9,   75.2*,  50.0 , 0.00D,999.9, 000000,
152000,99999, 19910821,   59.6,24,   54.0,24, 9999.9, 0, 9999.9, 0,   6.3,24,   1.4,24,   4.1, 999.9,   71.1 ,  48.2 , 0.00D,999.9, 000000,
152000,99999, 19910822,   63.7,24,   54.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,   1.1,24,   7.8, 999.9,   76.5 ,  51.4 , 0.00D,999.9, 100000,
152000,99999, 19910823,   66.6,24,   57.4,24, 9999.9, 0, 9999.9, 0,   5.1,24,   1.0,24,   4.1, 999.9,   80.6 ,  50.0*, 0.00D,999.9, 100000,
152000,99999, 19910824,   66.8,24,   57.4,24, 9999.9, 0, 9999.9, 0,   5.9,24,   2.4,24,   8.0, 999.9,   82.4*,  51.8*, 0.00D,999.9, 000000,
152000,99999, 19910825,   65.9,24,   58.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   2.0,24,   6.0, 999.9,   79.9 ,  53.6 , 0.00D,999.9, 000000,
152000,99999, 19910826,   67.0,24,   58.2,23, 9999.9, 0, 9999.9, 0,   6.3,24,   2.3,24,   8.0, 999.9,   81.0 ,  53.6*, 0.00D,999.9, 000000,
152000,99999, 19910827,   62.5,24,   55.6,23, 9999.9, 0, 9999.9, 0,   5.3,24,   3.7,24,  23.3, 999.9,   73.4 ,  53.6*, 0.26F,999.9, 010000,
152000,99999, 19910828,   60.9,24,   53.7,24, 9999.9, 0, 9999.9, 0,   6.0,24,   2.7,24,   8.0, 999.9,   71.6 ,  47.1 , 0.00D,999.9, 100000,
152000,99999, 19910829,   62.5,24,   55.9,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.8,24,  12.0, 999.9,   72.7 ,  53.6*, 0.00D,999.9, 010010,
152000,99999, 19910830,   61.1,24,   54.0,24, 9999.9, 0, 9999.9, 0,   6.1,24,   6.9,24,  15.9,  21.0,   73.4 ,  49.5 , 0.00D,999.9, 100000,
152000,99999, 19910831,   60.7,24,   53.4,24, 9999.9, 0, 9999.9, 0,   6.0,24,   4.6,24,  12.0, 999.9,   73.4*,  50.0*, 0.00D,999.9, 000000,
152000,99999, 19910901,   61.4,24,   53.1,24, 9999.9, 0, 9999.9, 0,   6.4,24,   3.0,24,  38.9, 999.9,   77.0*,  45.7 , 0.00D,999.9, 100000,
152000,99999, 19910902,   63.9,24,   54.3,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.0,24,   8.0, 999.9,   77.4 ,  48.9 , 0.00D,999.9, 000000,
152000,99999, 19910903,   64.5,24,   53.9,24, 9999.9, 0, 9999.9, 0,   6.1,24,   2.2,24,   6.0, 999.9,   78.8 ,  46.4*, 0.00D,999.9, 000000,
152000,99999, 19910904,   64.5,24,   56.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,   2.2,24,   9.9, 999.9,   78.8*,  50.0 , 0.00D,999.9, 000000,
152000,99999, 19910905,   65.5,24,   55.3,24, 9999.9, 0, 9999.9, 0,   6.2,24,   2.2,23,   6.0, 999.9,   78.8 ,  53.2 , 0.00D,999.9, 000000,
152000,99999, 19910906,   63.7,24,   52.3,23, 9999.9, 0, 9999.9, 0,   5.9,24,   7.3,24,  17.1,  27.0,   77.7 ,  53.6*, 0.00D,999.9, 000000,
152000,99999, 19910907,   56.0,24,   45.9,23, 9999.9, 0, 9999.9, 0,   6.2,24,   7.9,23,  19.0,  28.9,   69.8 ,  42.4 , 0.00D,999.9, 000000,
152000,99999, 19910908,   51.0,24,   40.5,24, 1021.8, 5, 1007.6, 5,   7.1,24,   2.3,24,   7.8, 999.9,   63.0 ,  39.2 , 0.00D,999.9, 000000,
152000,99999, 19910909,   53.3,24,   39.6,24, 1024.5, 4, 1010.0, 4,   6.6,24,   2.8,24,   6.0, 999.9,   67.6 ,  36.7 , 0.00D,999.9, 000000,
152000,99999, 19910910,   56.2,24,   43.1,24, 9999.9, 0, 9999.9, 0,   6.8,24,   2.3,24,   6.0, 999.9,   71.6*,  41.0*, 0.00D,999.9, 000000,
152000,99999, 19910911,   59.0,23,   48.4,22, 1021.5, 4, 1007.5, 4,   6.2,23,   5.5,23,  12.0, 999.9,   76.1 ,  42.8*, 0.00D,999.9, 000000,
152000,99999, 19910912,   64.4,24,   55.9,21, 1016.9, 5, 1003.1, 5,   6.1,24,   3.0,24,   9.9, 999.9,   77.7 ,  51.8 , 0.00D,999.9, 000000,
152000,99999, 19910913,   64.5,24,   58.2,24, 9999.9, 0, 9999.9, 0,   5.4,24,   4.4,21,  12.0, 999.9,   77.9 ,  54.7 , 0.00D,999.9, 100000,
152000,99999, 19910914,   67.4,24,   59.6,23, 9999.9, 0, 9999.9, 0,   5.1,23,   2.2,24,   6.0, 999.9,   80.6 ,  57.2*, 0.00D,999.9, 000000,
152000,99999, 19910915,   68.0,24,   58.6,23, 9999.9, 0, 9999.9, 0,   5.4,24,   2.3,24,   6.0, 999.9,   80.6 ,  57.2 , 0.00D,999.9, 000000,
152000,99999, 19910916,   64.2,24,   59.6,24, 9999.9, 0, 9999.9, 0,   5.5,24,   1.9,24,   8.0, 999.9,   74.1 ,  59.0 , 0.01E,999.9, 010000,
152000,99999, 19910917,   67.8,24,   61.1,24, 9999.9, 0, 9999.9, 0,   5.3,24,   2.3,24,   6.0, 999.9,   78.8*,  59.0*, 0.04E,999.9, 110000,
152000,99999, 19910918,   61.1,24,   55.5,23, 9999.9, 0, 9999.9, 0,   5.9,24,   6.3,24,  29.1, 999.9,   73.4 ,  51.8*, 0.01E,999.9, 000000,
152000,99999, 19910919,   57.2,24,   49.4,23, 9999.9, 0, 9999.9, 0,   6.2,24,   4.5,22,   9.9, 999.9,   70.0 ,  43.9 , 0.00D,999.9, 000000,
152000,99999, 19910920,   60.4,24,   50.6,24, 9999.9, 0, 9999.9, 0,   6.1,24,   1.9,24,  13.6, 999.9,   75.9 ,  46.4*, 0.00D,999.9, 000000,
152000,99999, 19910921,   58.9,21,   54.3,20, 1017.4, 6, 1003.2, 6,   5.6,21,   3.3,21,  21.4, 999.9,   71.6*,  48.2*, 0.02E,999.9, 010000,
152000,99999, 19910922,   59.3,23,   51.3,23, 9999.9, 0, 9999.9, 0,   5.2,23,   3.1,23,   8.0, 999.9,   75.2*,  44.6*, 0.00D,999.9, 100000,
152000,99999, 19910923,   63.2,24,   54.6,21, 9999.9, 0, 9999.9, 0,   5.3,24,   7.5,24,  15.9,  25.1,   80.2 ,  54.5 , 0.00H,999.9, 010010,
152000,99999, 19910924,   57.3,23,   51.5,23, 1018.0, 4, 1003.9, 4,   5.7,23,   3.2,22,   8.0, 999.9,   68.2 ,  30.2 , 0.63E,999.9, 000000,
152000,99999, 19910925,   61.0,24,   54.9,24, 9999.9, 0, 9999.9, 0,   4.9,24,   3.6,24,   8.0, 999.9,   73.4 ,  46.4 , 0.00D,999.9, 100000,
152000,99999, 19910926,   65.9,24,   58.3,24, 9999.9, 0, 9999.9, 0,   5.3,24,   8.5,24,  19.0, 999.9,   77.0 ,  55.4*, 0.00D,999.9, 000000,
152000,99999, 19910927,   69.4,24,   59.3,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.6,24,  15.9,  19.0,   82.8 ,  57.7 , 0.00H,999.9, 010010,
152000,99999, 19910928,   63.7,23,   57.3,23, 9999.9, 0, 9999.9, 0,   6.4,22,   3.7,23,   9.9, 999.9,   73.4 ,  53.6*, 0.02E,999.9, 010000,
152000,99999, 19910929,   66.1,24,   56.8,21, 9999.9, 0, 9999.9, 0,   6.4,24,   5.5,23,  12.0, 999.9,   82.4*,  51.8*, 0.00D,999.9, 000000,
152000,99999, 19910930,   73.7,24,   61.2,24, 9999.9, 0, 9999.9, 0,   6.2,24,   9.0,24,  19.0,  28.9,   87.8*,  59.0 , 0.00D,999.9, 000000,
152000,99999, 19911001,   69.5,24,   59.9,21, 9999.9, 0, 9999.9, 0,   6.2,24,   7.5,24,  19.0,  28.9,   81.1 ,  59.0*, 0.00C,999.9, 010010,
152000,99999, 19911002,   59.1,23,   55.6,23, 9999.9, 0, 9999.9, 0,   7.1,23,   7.8,23,  19.0,  41.0,   67.8 ,  53.4*, 0.06F,999.9, 010010,
152000,99999, 19911003,   50.2,24,   43.2,20, 1023.8, 4, 1009.8, 4,   7.4,24,   7.1,23,  15.5,  22.9,   60.8*,  41.7*, 0.02F,999.9, 010000,
152000,99999, 19911004,   49.4,24,   41.5,24, 9999.9, 0, 9999.9, 0,   7.0,24,   6.8,24,  17.1, 999.9,   62.6*,  37.4*, 0.00D,999.9, 000000,
152000,99999, 19911005,   49.6,24,   43.0,24, 9999.9, 0, 9999.9, 0,   6.0,24,   0.9,24,   4.1, 999.9,   66.6 ,  37.4*, 0.00D,999.9, 000000,
152000,99999, 19911006,   56.7,24,   49.2,24, 9999.9, 0, 9999.9, 0,   6.2,24,   2.0,24,   7.8, 999.9,   73.8 ,  42.8*, 0.00D,999.9, 000000,
152000,99999, 19911007,   60.2,24,   50.9,23, 9999.9, 0, 9999.9, 0,   6.2,24,   4.3,24,  12.0, 999.9,   73.4*,  48.2 , 0.00D,999.9, 000000,
152000,99999, 19911008,   63.0,24,   52.2,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.0,24,  14.0, 999.9,   73.4*,  52.9 , 0.00D,999.9, 010000,
152000,99999, 19911009,   60.6,24,   56.1,24, 9999.9, 0, 9999.9, 0,   6.4,24,   2.6,23,   8.0, 999.9,   71.6*,  54.3*, 0.01D,999.9, 010000,
152000,99999, 19911010,   60.6,24,   55.2,22, 1022.0, 5, 1008.0, 5,   6.2,24,   1.6,24,   6.0, 999.9,   70.0 ,  52.2 , 0.00D,999.9, 010000,
152000,99999, 19911011,   60.3,24,   52.0,23, 9999.9, 0, 9999.9, 0,   5.8,24,   4.4,24,   8.0, 999.9,   73.4*,  52.0 , 0.00D,999.9, 000000,
152000,99999, 19911012,   59.6,24,   51.2,24, 9999.9, 0, 9999.9, 0,   6.3,24,   9.6,24,  15.9, 999.9,   69.8*,  53.4 , 0.00E,999.9, 010000,
152000,99999, 19911013,   59.1,24,   53.1,21, 9999.9, 0, 9999.9, 0,   6.6,24,   7.9,21,  15.9, 999.9,   68.0*,  55.4*, 0.00E,999.9, 010000,
152000,99999, 19911014,   61.3,24,   54.2,23, 9999.9, 0, 9999.9, 0,   6.6,24,   3.8,23,   9.9, 999.9,   75.2*,  52.5 , 0.00D,999.9, 000000,
152000,99999, 19911015,   64.5,24,   54.9,24, 9999.9, 0, 9999.9, 0,   6.5,24,   5.4,23,   9.9, 999.9,   77.0*,  54.5 , 0.00D,999.9, 000000,
152000,99999, 19911016,   61.5,23,   57.9,23, 9999.9, 0, 9999.9, 0,   5.9,23,   2.4,22,  17.1, 999.9,   68.0 ,  55.4*, 0.01E,999.9, 110000,
152000,99999, 19911017,   57.4,22,   54.9,17, 1012.6, 4,  998.7, 4,   4.3,22,   5.2,22,   9.9, 999.9,   69.6 ,  51.8*, 0.00D,999.9, 100000,
152000,99999, 19911018,   53.0,18,   49.1,14, 1009.1, 6,  995.3, 6,   6.5,18,   7.3,18,  27.2, 999.9,   62.6*,  46.4*, 0.00C,999.9, 010000,
152000,99999, 19911019,   49.7,24,   47.1,24, 1011.5, 4,  997.6, 4,   6.3,24,   4.4,24,  12.0, 999.9,   54.9 ,  46.4*, 0.08E,999.9, 010000,
152000,99999, 19911020,   46.4,24,   46.1,23, 9999.9, 0, 9999.9, 0,   5.0,24,   7.9,24,  14.0, 999.9,   49.8*,  42.8*, 0.16E,999.9, 010000,
152000,99999, 19911021,   44.3,24,   43.4,24, 9999.9, 0, 9999.9, 0,   5.0,24,   9.7,23,  15.9,  19.0,   46.4 ,  42.8*, 0.01E,999.9, 010000,
152000,99999, 19911022,   41.0,24,   40.4,24, 9999.9, 0, 9999.9, 0,   5.0,24,   7.8,24,  14.0, 999.9,   42.8*,  38.5*, 0.12E,999.9, 010000,
152000,99999, 19911023,   38.5,24,   36.8,24, 9999.9, 0, 9999.9, 0,   5.6,24,   8.0,24,  19.0,  25.1,   43.9 ,  32.0*, 0.02E,999.9, 010000,
152000,99999, 19911024,   37.4,19,   33.8,18, 9999.9, 0, 9999.9, 0,   4.8,19,   4.2,18,   9.9, 999.9,   47.8 ,  28.2 , 0.00D,999.9, 100000,
152000,99999, 19911025,   36.2,17,   33.5,17, 1019.2, 6, 1004.5, 6,   5.3,17,   6.5,17,  17.1, 999.9,   39.2 ,  33.3 , 0.08E,999.9, 110000,
152000,99999, 19911026,   31.8,24,   28.7,23, 9999.9, 0, 9999.9, 0,   4.2,23,   2.5,24,   8.0, 999.9,   39.2*,  28.4*, 0.00B,999.9, 100000,
152000,99999, 19911027,   32.8,22,   27.2,22, 9999.9, 0, 9999.9, 0,   6.2,22,   2.8,21,   8.0, 999.9,   41.0*,  26.6*, 0.00C,999.9, 000000,
152000,99999, 19911028,   32.3,22,   26.8,22, 9999.9, 0, 9999.9, 0,   6.2,22,   2.4,22,   6.0, 999.9,   44.6 ,  24.1*, 0.00D,999.9, 000000,
152000,99999, 19911029,   31.3,24,   28.1,24, 9999.9, 0, 9999.9, 0,   5.7,24,   2.1,24,   8.0, 999.9,   43.7 ,  22.1 , 0.00D,999.9, 100000,
152000,99999, 19911030,   30.6,22,   26.3,21, 9999.9, 0, 9999.9, 0,   5.4,22,   1.1,21,   4.1, 999.9,   45.3 ,  19.4*, 0.00D,999.9, 000000,
