STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154600,99999, 19881123,   27.4,17,   25.1, 8, 1022.4, 8, 1019.8, 8,   2.6,17,   7.0,17,  25.3, 999.9,   32.4*,  25.2*, 0.51F,  6.3, 001000,
154600,99999, 19881124,   24.4,22,   18.2, 9, 1026.6, 9, 1024.0, 9,   4.1,22,   2.0,22,   3.9, 999.9,   28.2*,  21.2*, 0.00D,  6.3, 000000,
154600,99999, 19881125,   27.6,21,   23.0, 8, 1021.0, 8, 1018.4, 8,   2.5,21,   6.4,20,   9.7, 999.9,   30.0 ,  22.3 , 0.02E,  6.3, 001000,
154600,99999, 19881126,   28.4,18,   25.5, 8, 1018.9, 8, 1016.2, 8,   1.3,18,   4.9,18,   7.8, 999.9,   30.2 ,  27.1 , 0.02F,  5.9, 110000,
154600,99999, 19881127,   32.6,15,   29.7, 7, 1019.6, 7, 1017.1, 7,   0.9,15,  10.0,15,  13.6, 999.9,   35.1 ,  27.3 , 0.00E,  3.5, 010000,
154600,99999, 19881128,   32.8,18,   30.6, 7, 1025.5, 7, 1022.9, 7,   1.3,18,   5.6,18,  13.6, 999.9,   37.9 ,  24.6*, 0.00D,  2.4, 100000,
154600,99999, 19881129,   37.2,20,   28.4, 8, 1013.9, 8, 1011.4, 8,   5.4,19,   7.3,20,  13.6, 999.9,   44.2*,  23.0 , 0.00D,  0.8, 000000,
154600,99999, 19881130,   42.6,19,   32.7, 8, 1006.6, 8, 1004.1, 8,   6.8,19,  12.6,18,  17.5,  23.3,   50.5 ,  35.8*, 0.00C,  0.8, 000000,
154600,99999, 19881201,   33.2,18,   29.1, 8, 1015.8, 8, 1013.3, 8,   6.2,18,   8.2,18,  13.6, 999.9,   36.3*,  31.8*, 0.01E,999.9, 010000,
154600,99999, 19881202,   34.5,18,   33.2, 6, 1014.5, 6, 1012.0, 6,   2.9,18,   6.9,18,   9.7, 999.9,   38.1 ,  31.3 , 0.17F,999.9, 010000,
154600,99999, 19881203,   31.9,20,   31.1, 9, 1009.2, 9, 1006.5, 9,   2.4,20,   9.2,18,  13.6, 999.9,   36.7 ,  27.7*, 1.85F,  3.1, 011000,
154600,99999, 19881204,   27.5,19,   26.0, 9, 1019.4, 9, 1016.9, 9,   3.2,18,   1.8,18,   3.9, 999.9,   32.2 ,  22.3*, 0.02E,  2.8, 000000,
154600,99999, 19881205,   32.2,16,   31.5, 9, 1009.0, 9, 1006.5, 9,   0.8,16,   5.2,16,  13.6, 999.9,   34.7*,  21.2 , 0.00D,  1.6, 100000,
154600,99999, 19881206,   40.5,19,   34.3, 8, 1002.9, 8, 1000.0, 8,   4.5,19,   7.6,19,  19.4, 999.9,   53.1*,  30.2 , 0.00D,  3.5, 100000,
154600,99999, 19881207,   39.8,19,   35.2, 8, 1011.0, 8, 1008.5, 8,   5.8,18,   8.4,18,  13.6, 999.9,   44.6*,  29.5 , 0.00C,999.9, 000000,
154600,99999, 19881208,   37.0,18,   33.7, 8, 1022.0, 8, 1018.5, 7,   3.0,17,   4.1,18,   7.8, 999.9,   43.3 ,  34.0 , 0.00D,999.9, 000000,
154600,99999, 19881209,   33.3,17,   30.6, 7, 1023.6, 7, 1021.0, 7,   2.1,17,   3.7,17,   7.8, 999.9,   36.3*,  31.3*, 0.00C,999.9, 000000,
154600,99999, 19881210,   29.9,14,   28.9, 7, 1021.0, 8, 1018.4, 8,   1.0,14,   7.8,13,  11.7, 999.9,   32.4 ,  27.7*, 0.00C,999.9, 100000,
154600,99999, 19881211,   33.2,15,   29.2, 8, 1019.1, 8, 1016.5, 8,   2.1,15,  10.1,15,  13.6, 999.9,   38.5*,  28.4 , 0.00D,999.9, 000000,
154600,99999, 19881212,   42.8,18,   37.3, 7, 1016.4, 7, 1013.9, 7,   5.2,18,   6.3,18,  11.7, 999.9,   49.1*,  36.3 , 0.00C,999.9, 000000,
154600,99999, 19881213,   37.1,15,   35.7, 8, 1019.1, 8, 1016.6, 8,   2.3,15,   4.0,15,   7.8, 999.9,   40.1 ,  32.9 , 0.08E,999.9, 110000,
154600,99999, 19881214,   36.6,14,   33.5, 9, 1014.9, 9, 1012.4, 9,   2.5,14,   3.7,14,   9.7, 999.9,   39.9 ,  32.0 , 0.00E,999.9, 110000,
154600,99999, 19881215,   32.1,17,   28.7, 8, 1013.5, 8, 1011.0, 8,   5.1,17,   6.5,17,   9.7, 999.9,   36.0*,  27.5*, 0.06F,999.9, 011000,
154600,99999, 19881216,   25.4,15,   19.3, 8, 1020.5, 8, 1017.9, 8,   6.5,15,  11.0,15,  15.5, 999.9,   27.7*,  21.9 , 0.00E,999.9, 000000,
154600,99999, 19881217,   23.1,16,   17.2, 6, 1019.7, 6, 1017.1, 6,   6.2,16,  15.0,14,  17.5, 999.9,   25.9*,  19.8*, 0.00H,999.9, 001000,
154600,99999, 19881218,   20.4,16,   15.6, 8, 1021.7, 8, 1019.1, 8,   4.1,16,   8.5,16,  23.3, 999.9,   25.3 ,  15.8 , 0.00D,999.9, 100000,
154600,99999, 19881219,   27.4,19,   20.0, 8, 1016.8, 8, 1014.1, 8,   6.0,19,   8.7,18,  11.7, 999.9,   32.0 ,  21.2 , 0.00D,999.9, 000000,
154600,99999, 19881220,   33.3,16,   28.3, 8, 1008.4, 8, 1005.9, 8,   3.4,16,   3.8,16,   9.7, 999.9,   39.2 ,  20.3*, 0.08E,999.9, 010000,
154600,99999, 19881221,   32.9,16,   30.7, 9, 1024.3, 9, 1021.7, 9,   1.5,16,   3.5,15,   7.8, 999.9,   34.3 ,  31.1*, 0.06F,999.9, 110000,
154600,99999, 19881222,   31.1,14,   24.9, 7, 1028.9, 7, 1026.3, 7,   5.0,14,   8.5,14,  13.6, 999.9,   35.1 ,  29.8 , 0.00D,999.9, 000000,
154600,99999, 19881223,   34.5,17,   25.4,10, 1025.0,10, 1022.4,10,   6.7,16,   6.4,16,   9.7, 999.9,   42.8 ,  28.4 , 0.00C,999.9, 000000,
154600,99999, 19881224,   39.2,16,   31.7, 8, 1015.4, 8, 1012.9, 8,   6.4,16,   7.4,16,  11.7, 999.9,   44.6 ,  23.0 , 0.00D,999.9, 000000,
154600,99999, 19881225,   39.9,18,   30.4, 9, 1012.3, 9, 1009.8, 9,   6.9,18,  11.2,18,  17.5, 999.9,   45.5 ,  32.9*, 0.00C,999.9, 000000,
154600,99999, 19881226,   34.8,14,   30.2, 8, 1023.9, 8, 1021.4, 8,   5.9,13,   6.7,14,  13.6, 999.9,   39.9 ,  30.2 , 0.00D,999.9, 000000,
154600,99999, 19881227,   41.5,15,   35.8, 8, 1025.5, 8, 1023.0, 8,   4.6,15,   6.6,15,  11.7, 999.9,   61.7*,  34.7*, 0.00D,999.9, 100000,
154600,99999, 19881228,   37.7,12,   33.8, 8, 1022.7, 8, 1020.2, 8,   5.3,12,   8.6,12,  11.7, 999.9,   41.7 ,  32.7 , 0.04E,999.9, 010000,
154600,99999, 19881229,   36.3,14,   30.6, 9, 1032.5, 9, 1030.0, 9,   5.9,14,   4.2,14,  11.7, 999.9,   43.3 ,  31.5 , 0.00D,999.9, 000000,
154600,99999, 19881230,   38.0,15,   33.7, 8, 1032.5, 8, 1029.5, 8,   4.8,15,   6.7,15,  11.7, 999.9,   43.5 ,  32.0 , 0.00D,999.9, 000000,
154600,99999, 19881231,   39.1,16,   34.9, 8, 1024.8, 8, 1022.3, 8,   6.1,16,   8.4,16,  13.6, 999.9,   44.6 ,  34.7 , 0.00D,999.9, 000000,
154600,99999, 19890101,   35.6,18,   32.1,10, 1026.4,10, 1023.9,10,   3.7,18,   7.9,17,  11.7, 999.9,   42.1 ,  31.1 , 0.00D,999.9, 000000,
154600,99999, 19890102,   27.8,15,   18.4, 9, 1036.8, 9, 1034.5, 9,   6.0,15,   9.8,15,  13.6, 999.9,   34.7*,  18.5*, 0.01E,999.9, 001000,
154600,99999, 19890103,   21.7,14,   15.0, 8, 1043.8, 8, 1041.2, 8,   5.9,14,   6.5,14,  13.6, 999.9,   30.9 ,  14.0 , 0.00D,999.9, 000000,
154600,99999, 19890104,   32.9,15,   22.7, 8, 1036.9, 8, 1034.3, 8,   5.3,15,  11.9,14,  15.5, 999.9,   39.2 ,  26.1 , 0.00D,999.9, 000000,
154600,99999, 19890105,   34.6,18,   21.2, 8, 1028.2, 8, 1025.7, 8,   5.5,18,   4.4,18,   9.7, 999.9,   44.1 ,  28.0*, 0.00D,999.9, 000000,
154600,99999, 19890106,   27.0,19,   21.8, 8, 1020.8, 8, 1018.3, 8,   2.7,19,   1.5,19,   3.9, 999.9,   37.8 ,  19.4 , 0.00D,999.9, 000000,
154600,99999, 19890107,   26.3,18,   25.8, 9, 1012.6, 9, 1010.0, 9,   0.4,18,   2.9,18,   7.8, 999.9,   28.9 ,  22.1 , 0.08E,  1.2, 101000,
154600,99999, 19890108,   28.6,16,   25.2, 8, 1013.6, 8, 1011.0, 8,   1.8,16,   6.6,16,   9.7, 999.9,   31.5 ,  25.0 , 0.00D,  0.8, 000000,
154600,99999, 19890109,   30.4,16,   23.7, 8, 1022.9, 8, 1020.3, 8,   4.7,16,   4.7,16,   7.8, 999.9,   36.7 ,  19.6 , 0.00E,  0.8, 001000,
154600,99999, 19890110,   34.5,17,   24.3, 9, 1024.6, 9, 1022.1, 9,   6.0,17,   6.3,15,  11.7, 999.9,   43.3*,  25.3 , 0.00C,999.9, 000000,
154600,99999, 19890111,   40.6,15,   31.2, 7, 1021.2, 7, 1018.7, 7,   5.6,15,   5.6,15,  11.7, 999.9,   48.7*,  34.0*, 0.00C,999.9, 000000,
154600,99999, 19890112,   34.2,16,   30.1, 8, 1031.9, 8, 1029.4, 8,   4.6,16,   1.5,16,   3.9, 999.9,   41.0*,  29.3 , 0.00C,999.9, 000000,
154600,99999, 19890113,   29.5,14,   28.5, 9, 1032.1, 9, 1029.5, 9,   1.6,14,   2.9,14,   5.8, 999.9,   35.8 ,  24.1 , 0.00D,999.9, 100000,
154600,99999, 19890114,   31.0,12, 9999.9, 0, 1030.8, 7, 1028.2, 7,   0.7,12,   7.8,12,  11.7, 999.9,   36.5 ,  27.1 , 0.12F,  0.8, 111000,
154600,99999, 19890115,   29.6,13,   26.9, 7, 1031.8, 7, 1029.2, 7,   2.3,13,   6.0,11,   9.7, 999.9,   35.1 ,  23.0 , 0.00D,  0.8, 100000,
154600,99999, 19890116,   37.5,10,   31.6, 8, 1028.1, 8, 1025.6, 8,   5.1, 9,   8.7,10,  13.6, 999.9,   53.6*,  26.8 , 0.00D,  0.8, 000000,
154600,99999, 19890117,   40.2,15,   33.9, 8, 1029.4, 9, 1026.9, 9,   6.0,14,   4.7,15,  21.4, 999.9,   49.6 ,  31.1*, 0.00D,999.9, 000000,
154600,99999, 19890118,   35.5,11,   33.0, 8, 1027.7, 8, 1025.1, 8,   3.5,11,   2.8,11,   5.8, 999.9,   49.1 ,  28.2 , 0.00D,999.9, 100000,
154600,99999, 19890119,   37.0,13,   32.7, 8, 1031.6, 8, 1029.1, 8,   3.0,13,   8.2,13,  25.3, 999.9,   43.2 ,  31.1 , 0.00D,999.9, 000000,
154600,99999, 19890120,   35.4,17,   32.3, 8, 1035.7, 8, 1033.1, 8,   1.9,17,   6.7,16,   9.7, 999.9,   39.0 ,  31.1 , 0.00D,999.9, 100000,
154600,99999, 19890121,   38.6,11,   33.1, 7, 1032.1, 7, 1029.6, 7,   3.4,11,   2.3,11,   3.9, 999.9,   50.7 ,  28.8 , 0.00C,999.9, 000000,
154600,99999, 19890122,   32.8,14,   30.0, 7, 1026.5, 7, 1023.9, 7,   3.0,14,   2.4,14,   3.9, 999.9,   44.2 ,  27.3 , 0.00D,999.9, 000000,
154600,99999, 19890123,   29.8,15,   29.5, 7, 1030.4, 7, 1027.8, 7,   0.7,15,   3.5,15,   7.8, 999.9,   37.2 ,  25.9 , 0.00D,999.9, 100000,
154600,99999, 19890124,   33.1,14,   31.9, 7, 1035.3, 6, 1032.7, 6,   1.1,12,   4.0,14,   5.8, 999.9,   37.8 ,  30.6 , 0.00D,999.9, 100000,
154600,99999, 19890125,   31.7,15,   30.9, 7, 1035.0, 7, 1032.4, 7,   0.4,15,   4.8,15,  36.9, 999.9,   34.7 ,  28.4 , 0.00H,999.9, 110000,
154600,99999, 19890126,   36.1,11,   34.4, 8, 1036.4, 8, 1033.9, 8,   1.8,11,   3.0,11,   5.8, 999.9,   43.2 ,  32.9 , 0.00E,999.9, 100000,
154600,99999, 19890127,   38.1,15,   36.4, 8, 1038.7, 8, 1036.0, 8,   1.4,14,   2.4,14,   5.8, 999.9,   41.9 ,  35.1*, 0.00D,999.9, 100000,
154600,99999, 19890128,   34.4,14,   31.4, 9, 1039.0, 9, 1036.4, 9,   1.9,13,   4.3,14,   7.8, 999.9,   41.5 ,  31.3 , 0.00D,999.9, 000000,
154600,99999, 19890129,   33.1,16,   30.8, 9, 1039.6, 9, 1037.0, 9,   2.0,15,   3.5,15,   7.8, 999.9,   36.9 ,  28.4*, 0.00D,999.9, 000000,
154600,99999, 19890130,   31.8,15,   27.9, 8, 1039.0, 8, 1036.4, 8,   2.8,15,   8.2,15,  11.7, 999.9,   35.2 ,  28.8*, 0.00D,999.9, 000000,
154600,99999, 19890131,   32.7,14,   25.9, 8, 1034.2, 8, 1031.6, 8,   6.2,14,   9.3,14,  11.7, 999.9,   40.1 ,  26.6 , 0.00D,999.9, 000000,
154600,99999, 19890201,   36.0,10,   31.1, 8, 1038.2, 8, 1035.9, 8,   5.8,10,   8.0, 9,  11.7, 999.9,   45.9 ,  30.2 , 0.00D,999.9, 000000,
154600,99999, 19890202,   39.9,11,   31.3, 9, 1036.5, 9, 1033.9, 9,   5.6,11,   4.5,10,   7.8, 999.9,   47.8 ,  32.2 , 0.00D,999.9, 000000,
154600,99999, 19890203,   37.0,12,   32.1, 8, 1032.5, 8, 1030.0, 8,   3.9,12,   3.7,12,   7.8, 999.9,   50.0 ,  26.4 , 0.00D,999.9, 000000,
154600,99999, 19890204,   29.0,16, 9999.9, 0, 1034.4, 6, 1024.3, 8,   1.1,15,   2.6,15,   5.8, 999.9,   36.3 ,  24.1 , 0.00D,999.9, 100000,
154600,99999, 19890205,   32.0,18,   31.3, 9, 1030.9, 9, 1028.3, 9,   0.5,18,   6.0,18,   9.7, 999.9,   34.5 ,  30.4 , 0.00D,999.9, 100000,
154600,99999, 19890206,   32.6, 9,   29.9, 7, 1030.9, 7, 1028.2, 7,   3.6, 9,   6.0, 9,   9.7, 999.9,   43.9*,  28.4*, 0.00C,999.9, 100000,
154600,99999, 19890207,   36.0,14,   29.9,10, 1035.6,10, 1033.1,10,   2.8,14,   4.5,13,   7.8, 999.9,   42.8 ,  25.5 , 0.00D,999.9, 100000,
154600,99999, 19890208,   39.2,12,   32.7, 9, 1033.3, 9, 1030.3, 9,   3.4,11,   6.5,11,  23.3, 999.9,   49.3*,  34.2 , 0.00D,999.9, 001000,
154600,99999, 19890209,   40.7,10,   35.2, 7, 1031.7, 7, 1029.2, 7,   3.0,10,   3.1,10,   5.8, 999.9,   46.8 ,  37.2 , 0.00D,999.9, 000000,
154600,99999, 19890210,   37.6,12,   29.0, 8, 1037.6, 8, 1035.1, 8,   5.6,12,   9.4,12,  11.7, 999.9,   45.3 ,  30.0*, 0.00C,999.9, 000000,
154600,99999, 19890211,   28.7,13,   13.0, 8, 1045.4, 8, 1042.8, 8,   7.0,13,   5.5,13,  11.7, 999.9,   40.1 ,  19.6 , 0.00D,999.9, 000000,
154600,99999, 19890212,   32.7,11,   10.6, 7, 1035.2, 7, 1032.7, 7,   7.0,10,   4.9,11,  11.7, 999.9,   45.9 ,  24.3*, 0.00C,999.9, 000000,
154600,99999, 19890213,   34.8,16,   22.0, 9, 1024.8, 9, 1022.3, 9,   6.1,16,   5.3,16,   9.7, 999.9,   46.2 ,  26.2*, 0.00D,999.9, 000000,
154600,99999, 19890214,   35.5,12,   33.8, 6, 1020.8, 6, 1018.3, 6,   2.8,12,   3.4,11,   5.8, 999.9,   37.4 ,  33.8*, 0.12E,999.9, 010000,
154600,99999, 19890215,   36.1,10,   33.0, 8, 1022.5, 8, 1020.0, 8,   3.1,10,   4.7,10,   5.8, 999.9,   44.6 ,  31.8 , 0.00D,999.9, 100000,
154600,99999, 19890216,   38.4,11,   29.8, 8, 1021.1, 8, 1018.6, 8,   5.9,11,   4.2,11,   9.7, 999.9,   46.9 ,  34.2 , 0.00D,999.9, 000000,
154600,99999, 19890217,   38.6,14,   27.4, 7, 1020.6, 7, 1018.1, 7,   6.2,14,   4.3,14,   7.8, 999.9,   49.3 ,  33.1 , 0.00D,999.9, 000000,
154600,99999, 19890218,   36.5,18,   27.9, 9, 1027.3, 9, 1024.7, 9,   6.1,18,   2.8,18,   5.8, 999.9,   45.3 ,  32.2*, 0.00D,999.9, 000000,
154600,99999, 19890219,   35.1,17,   25.8, 8, 1030.1, 8, 1027.6, 8,   4.5,17,   1.8,17,   5.8, 999.9,   49.1 ,  23.4 , 0.00D,999.9, 100000,
154600,99999, 19890220,   46.1,14,   34.3, 8, 1024.8, 8, 1022.2, 8,   6.2,14,   4.4,14,  11.7, 999.9,   58.8 ,  32.4 , 0.00D,999.9, 000000,
154600,99999, 19890221,   51.2,15,   41.7, 8, 1020.1, 8, 1017.6, 8,   6.4,15,   6.2,15,  11.7, 999.9,   60.1 ,  45.0*, 0.00E,999.9, 010000,
154600,99999, 19890222,   38.5,14,   37.2, 8, 1023.1, 8, 1020.6, 8,   4.8,14,   5.4,14,  11.7, 999.9,   44.6*,  33.3*, 0.16F,999.9, 010000,
154600,99999, 19890223,   38.2,17,   33.9, 8, 1024.8, 8, 1022.3, 8,   4.6,16,   4.9,17,   7.8, 999.9,   52.2 ,  24.6 , 0.00D,999.9, 000000,
154600,99999, 19890224,   46.9,18,   38.8, 8, 1016.8, 8, 1014.3, 8,   5.3,18,   2.8,18,   3.9, 999.9,   61.2 ,  36.5 , 0.00D,999.9, 000000,
154600,99999, 19890225,   55.6,20,   42.6, 8, 1006.2, 8, 1003.8, 8,   6.2,20,  10.6,20,  19.4, 999.9,   66.4 ,  41.2 , 0.00D,999.9, 000000,
154600,99999, 19890226,   60.1,14,   45.1, 8,  991.0, 8,  988.7, 8,   6.8,14,  15.7,14,  21.4, 999.9,   66.2 ,  55.9 , 0.00D,999.9, 010000,
154600,99999, 19890227,   51.1,17,   44.2, 8,  990.8, 8,  988.4, 8,   7.1,17,   8.2,17,  21.4, 999.9,   63.1 ,  38.3*, 0.28F,999.9, 010010,
154600,99999, 19890228,   47.8,13,   39.3, 7, 1000.5, 7,  998.1, 7,   6.5,13,   6.2,12,  13.6, 999.9,   58.1 ,  41.0*, 0.00D,999.9, 000000,
154600,99999, 19890301,   46.7,17,   38.2, 8, 1007.0, 8, 1004.7, 8,   6.8,17,   8.8,17,  23.3, 999.9,   59.5 ,  34.0 , 0.00D,999.9, 000000,
154600,99999, 19890302,   43.2,16,   41.3,11, 1009.2,11, 1006.7,11,   5.9,16,   5.7,16,  11.7, 999.9,   59.0 ,  34.2*, 0.63F,999.9, 010000,
154600,99999, 19890303,   46.0,16,   36.5, 8, 1013.0, 8, 1010.5, 8,   5.3,16,   4.2,16,   7.8, 999.9,   56.3 ,  39.0 , 0.63E,999.9, 010000,
154600,99999, 19890304,   46.5,18,   40.9, 8, 1011.8, 8, 1009.3, 8,   5.6,18,   8.0,17,  11.7, 999.9,   54.0 ,  41.7 , 0.00D,999.9, 010000,
154600,99999, 19890305,   43.9,21,   41.2, 8, 1019.9, 8, 1017.4, 8,   4.2,20,   6.0,21,   9.7, 999.9,   47.3 ,  40.8*, 0.05F,999.9, 010000,
154600,99999, 19890306,   42.0,14,   37.5, 7, 1022.8, 7, 1020.3, 7,   5.5,14,   9.7,14,  15.5, 999.9,   46.8 ,  39.2 , 0.00D,999.9, 000000,
154600,99999, 19890307,   42.0,18,   33.8, 9, 1020.4, 9, 1017.9, 9,   6.2,18,   9.6,17,  15.5, 999.9,   49.1 ,  37.8 , 0.00D,999.9, 000000,
154600,99999, 19890308,   43.0,16,   35.1, 9, 1015.4, 9, 1012.9, 9,   4.7,16,   5.9,16,   9.7, 999.9,   54.5 ,  32.9 , 0.00D,999.9, 000000,
154600,99999, 19890309,   44.4,16,   37.9, 8, 1017.3, 8, 1014.8, 8,   4.2,15,   5.9,16,   9.7, 999.9,   54.9*,  32.9 , 0.00D,999.9, 000000,
154600,99999, 19890310,   44.8,20,   40.0, 9, 1025.5, 9, 1023.0, 9,   3.9,20,   4.8,20,   7.8, 999.9,   49.5 ,  41.0 , 0.00D,999.9, 000000,
154600,99999, 19890311,   43.5,15,   37.9, 8, 1027.1, 8, 1024.6, 8,   4.9,15,   7.4,15,  11.7, 999.9,   48.9 ,  36.3 , 0.00D,999.9, 000000,
154600,99999, 19890312,   44.5,21,   36.3, 9, 1024.4, 9, 1021.9, 9,   5.8,21,   3.5,21,   7.8, 999.9,   52.9 ,  38.3*, 0.00D,999.9, 000000,
154600,99999, 19890313,   42.5,17,   35.7, 8, 1017.7, 8, 1015.2, 8,   4.1,17,   2.7,16, 999.9, 999.9,   54.0 ,  34.7 , 0.00D,999.9, 000000,
154600,99999, 19890314,   44.5,14,   35.4, 7, 1016.1, 7, 1013.6, 7,   3.7,14,   1.9,11,   5.8, 999.9,   58.1 ,  30.7 , 0.00D,999.9, 000000,
154600,99999, 19890315,   47.3,13,   39.2, 8, 1014.4, 8, 1011.9, 8,   5.7,13,   2.9,12,   7.8, 999.9,   55.9 ,  38.1 , 0.00D,999.9, 000000,
154600,99999, 19890316,   52.4,17,   43.5, 8, 1011.6, 8, 1009.1, 8,   5.6,17,   4.6,17,   9.7, 999.9,   62.2 ,  44.6 , 0.00D,999.9, 000000,
154600,99999, 19890317,   56.9,20,   45.5, 8, 1012.5, 8, 1010.1, 8,   5.7,20,   4.0,20,  15.5, 999.9,   71.6 ,  38.3 , 0.00D,999.9, 000000,
154600,99999, 19890318,   61.1,18,   46.8, 8, 1014.2, 8, 1011.8, 8,   5.5,18,   4.3,18,   7.8, 999.9,   72.9 ,  41.5 , 0.00D,999.9, 000000,
154600,99999, 19890319,   54.7,16,   46.4, 8, 1019.7, 8, 1017.2, 8,   6.2,16,   6.7,16,  11.7, 999.9,   65.5 ,  45.9*, 0.00D,999.9, 000000,
154600,99999, 19890320,   50.5,16,   41.9, 7, 1020.8, 7, 1018.4, 7,   6.4,16,   8.5,16,  11.7, 999.9,   63.3 ,  36.7 , 0.00D,999.9, 000000,
154600,99999, 19890321,   51.3,20,   45.7, 8, 1015.4, 8, 1012.9, 8,   5.7,20,   7.7,19,  11.7, 999.9,   68.4 ,  44.2*, 0.00D,999.9, 000000,
154600,99999, 19890322,   54.0,21,   45.2,10, 1012.4,10, 1010.0,10,   5.7,21,   5.6,21,   9.7, 999.9,   74.1 ,  41.7 , 0.00D,999.9, 000000,
154600,99999, 19890323,   47.3,17,   42.6, 7, 1015.6, 7, 1013.4, 7,   3.1,17,   3.9,17,   5.8, 999.9,   53.6*,  42.4 , 0.00C,999.9, 100000,
154600,99999, 19890324,   47.0,19,   39.3, 8, 1014.5, 9, 1012.1, 9,   4.9,19,   8.8,19,  13.6, 999.9,   55.2 ,  32.0*, 0.00C,999.9, 000000,
154600,99999, 19890325,   50.2,18,   38.8, 8, 1014.5, 8, 1012.1, 8,   6.1,18,   5.6,18,   9.7, 999.9,   63.1 ,  35.6 , 0.00D,999.9, 000000,
154600,99999, 19890326,   50.1,14,   37.9, 8, 1015.8, 8, 1013.4, 8,   6.9,13,   5.7,14,   9.7, 999.9,   60.8 ,  40.5*, 0.00D,999.9, 000000,
154600,99999, 19890327,   47.2,12,   28.9, 7, 1020.1, 7, 1017.8, 7,   5.9,11,   6.3,12,  15.5, 999.9,   61.5 ,  36.9 , 0.00C,999.9, 000000,
154600,99999, 19890328,   48.5,17,   32.9, 8, 1024.6, 8, 1022.1, 8,   7.4,17,   4.0,16,   7.8, 999.9,   57.7 ,  32.9 , 0.00D,999.9, 000000,
154600,99999, 19890329,   53.7,15,   36.9, 7, 1018.4, 7, 1016.0, 7,   6.2,15,   4.6,14,   9.7, 999.9,   68.9 ,  35.2*, 0.00C,999.9, 000000,
154600,99999, 19890330,   53.0,20,   41.5, 6, 1019.1, 6, 1016.7, 6,   6.6,20,   5.9,19,  11.7, 999.9,   61.9 ,  45.3*, 0.00D,999.9, 000000,
154600,99999, 19890331,   61.5,16,   44.5, 7, 1018.0, 7, 1015.6, 7,   5.9,16,   4.6,16,   7.8, 999.9,   74.1 ,  39.6 , 0.00D,999.9, 000000,
154600,99999, 19890401,   68.7,14,   46.4,10, 1011.0,10, 1008.6,10,   6.1,14,   8.0,14,  15.5,  23.3,   80.6 ,  52.2 , 0.00D,999.9, 000000,
154600,99999, 19890402,   63.0,19,   45.0, 8, 1005.3, 8, 1002.9, 8,   6.9,19,   6.7,19,  11.7, 999.9,   75.4 ,  42.3*, 0.00D,999.9, 000000,
154600,99999, 19890403,   49.4,17,   43.5, 8, 1014.8, 8, 1012.4, 8,   5.7,16,   4.8,17,   7.8, 999.9,   68.9 ,  35.4 , 0.00D,999.9, 000000,
154600,99999, 19890404,   62.4,14,   50.5, 6, 1013.6, 7, 1011.2, 7,   5.2,13,   3.6,14, 999.9, 999.9,   77.7*,  45.3 , 0.00C,999.9, 000000,
154600,99999, 19890405,   57.2,11,   51.3, 7, 1010.9, 7, 1008.4, 7,   5.5,11,   3.4,11,   9.7, 999.9,   79.5 ,  47.3 , 0.00D,999.9, 000000,
154600,99999, 19890406,   56.7,15,   51.5, 8, 1008.5, 8, 1006.1, 8,   6.0,15,   4.3,15,  13.6, 999.9,   81.9*,  47.5*, 0.00D,999.9, 000000,
154600,99999, 19890407,   59.3,14,   47.4, 7, 1013.2, 7, 1010.7, 7,   6.6,14,   9.3,14,  19.4, 999.9,   69.1 ,  52.2 , 0.00C,999.9, 000000,
154600,99999, 19890408,   58.7,17,   44.7, 8, 1019.8, 8, 1017.4, 8,   6.4,17,   5.3,17,   7.8, 999.9,   72.1 ,  47.1 , 0.00D,999.9, 000000,
154600,99999, 19890409,   59.5,12,   45.1, 9, 1019.9, 9, 1017.5, 9,   7.2,11,   5.5,11,   9.7, 999.9,   74.1 ,  45.0 , 0.00C,999.9, 000000,
154600,99999, 19890410,   56.2,15,   45.4, 7, 1020.3, 7, 1017.9, 7,   6.5,15,   6.1,15,   9.7, 999.9,   69.6 ,  40.6*, 0.00C,999.9, 000000,
154600,99999, 19890411,   53.2,13,   43.9, 9, 1022.7, 9, 1020.3, 9,   6.0,12,   4.3,13,   7.8, 999.9,   67.6 ,  39.6*, 0.00D,999.9, 000000,
154600,99999, 19890412,   50.7,17,   41.7, 8, 1021.0, 8, 1018.5, 8,   4.8,17,   5.6,17,   9.7, 999.9,   69.4 ,  34.3 , 0.00D,999.9, 000000,
154600,99999, 19890413,   52.9,16,   44.8, 7, 1013.7, 7, 1011.2, 7,   5.7,16,   6.2,14,  11.7, 999.9,   67.6 ,  39.2 , 0.00D,999.9, 000000,
154600,99999, 19890414,   50.6,15,   48.8, 8, 1006.1, 8, 1003.7, 8,   5.6,15,   8.7,15,  11.7, 999.9,   53.4 ,  47.8 , 0.16F,999.9, 010000,
154600,99999, 19890415,   52.8,15,   48.6, 8,  999.7, 8,  997.3, 8,   6.0,15,   4.9,15,   7.8, 999.9,   61.2 ,  48.7 , 0.41F,999.9, 010010,
