STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153460,99999, 20031227,   23.2, 8,   21.9, 8, 1021.9, 8,  991.5, 8,   0.3, 8,   1.7, 8,   3.9, 999.9,   32.7 ,  16.7 , 0.00D,  0.8, 100000,
153460,99999, 20031228,   23.2, 8,   23.0, 8, 1020.9, 8,  990.6, 8,   0.1, 8,   1.5, 8,   3.9, 999.9,   28.8 ,  19.6 , 0.00D,  0.8, 100000,
153460,99999, 20031229,   25.2, 8,   24.5, 7, 1022.9, 8,  992.6, 8,   0.1, 8,   2.7, 8,   3.9, 999.9,   36.5 ,  19.9 , 0.00D,  0.8, 100000,
153460,99999, 20031230,   32.2, 8,   30.6, 8, 1022.5, 8,  992.7, 8,   1.1, 8,   2.9, 8,   7.8, 999.9,   41.9 ,  22.8 , 0.00D,  0.4, 100000,
153460,99999, 20031231,   36.1, 8,   34.7, 8, 1017.9, 8,  988.4, 8,   2.8, 8,   2.9, 8,   5.8, 999.9,   39.2 ,  30.6 , 0.01E,999.9, 110000,
153460,99999, 20040101,   38.7, 8,   38.6, 8, 1012.8, 8,  983.6, 8,   0.5, 8,   2.7, 8,   3.9, 999.9,   40.6 ,  35.4 , 0.26F,999.9, 110000,
153460,99999, 20040102,   40.0, 8,   39.3, 8, 1008.6, 8,  979.6, 8,   3.6, 8,   3.2, 8,   5.8, 999.9,   41.4 ,  37.8 , 0.20F,999.9, 010000,
153460,99999, 20040103,   35.2, 8,   35.0, 8, 1013.1, 8,  983.7, 8,   0.4, 8,   3.9, 8,   7.8, 999.9,   40.5 ,  30.4*, 0.12F,999.9, 111000,
153460,99999, 20040104,   27.3, 8,   25.8, 8, 1015.9, 8,  986.0, 8,   1.6, 8,   5.1, 8,   5.8, 999.9,   33.1 ,  25.9*, 0.12F,  1.2, 001000,
153460,99999, 20040105,   24.1, 8,   21.6, 8, 1015.4, 8,  985.3, 8,   1.2, 8,   3.2, 8,   3.9, 999.9,   27.9 ,  21.9*, 0.24F,  4.3, 001000,
153460,99999, 20040106,   20.6, 8,   13.6, 8, 1019.7, 8,  989.3, 8,   3.1, 8,   6.1, 8,  13.6,  25.3,   24.6 ,  17.2 , 0.00E,  4.3, 000000,
153460,99999, 20040107,   19.3, 8,    8.5, 8, 1019.6, 8,  989.0, 8,   6.5, 8,   4.4, 8,   5.8,  17.5,   32.5 ,   7.0 , 0.00D,  3.1, 100000,
153460,99999, 20040108,   25.2, 7,   11.9, 7, 1019.2, 7,  989.0, 7,   7.1, 7,   4.7, 7,   7.8,  15.5,   33.4 ,  15.4*, 0.00D,  2.0, 000000,
153460,99999, 20040109,   18.1, 8,   13.1, 8, 1019.4, 8,  988.8, 8,   6.2, 8,   1.7, 8,   5.8, 999.9,   32.4 ,   9.1 , 0.00D,  2.0, 000000,
153460,99999, 20040110,   21.7, 8,   18.1, 8, 1014.1, 8,  983.9, 8,   3.7, 8,   1.7, 8,   3.9, 999.9,   30.0 ,   9.7 , 0.03E,  2.8, 001000,
153460,99999, 20040111,   28.9, 8,   26.3, 8, 1019.9, 8,  989.9, 8,   0.7, 8,   1.7, 8,   3.9, 999.9,   34.9 ,  24.4 , 0.00D,  2.4, 100000,
153460,99999, 20040112,   26.4, 8,   25.4, 8, 1017.6, 8,  987.6, 8,   0.3, 8,   1.2, 8,   1.9, 999.9,   32.4 ,  19.4 , 0.00D,  2.4, 100000,
153460,99999, 20040113,   29.5, 8,   28.2, 8, 1006.9, 8,  977.3, 8,   0.2, 8,   2.2, 8,   3.9, 999.9,   33.1 ,  23.5 , 0.01E,  2.0, 101000,
153460,99999, 20040114,   34.7, 8,   33.5, 8, 1001.0, 8,  972.0, 8,   0.7, 8,   2.4, 8,   5.8, 999.9,   42.4 ,  31.1 , 0.02F,  0.8, 110000,
153460,99999, 20040115,   32.1, 8,   30.5, 8,  999.8, 8,  970.6, 8,   2.3, 8,   4.1, 8,   7.8, 999.9,   37.4 ,  28.8 , 0.28E,  0.8, 111000,
153460,99999, 20040116,   34.7, 8,   30.1, 8, 1008.2, 8,  978.9, 8,   3.6, 8,   3.2, 8,   5.8, 999.9,   45.9 ,  29.5*, 0.08E,  0.4, 100000,
153460,99999, 20040117,   28.9, 7,   23.6, 7, 1014.9, 7,  985.1, 7,   6.2, 7,   3.9, 7,   5.8, 999.9,   36.0 ,  21.6 , 0.00D,  0.4, 000000,
153460,99999, 20040118,   35.7, 8,   33.2, 8, 1013.3, 8,  983.9, 8,   3.3, 8,   2.7, 8,   5.8, 999.9,   44.6 ,  31.3 , 0.04E,999.9, 001000,
153460,99999, 20040119,   35.7, 8,   33.7, 8, 1017.6, 8,  988.1, 8,   2.3, 8,   4.6, 8,   7.8, 999.9,   38.8 ,  30.7 , 0.04E,999.9, 011000,
153460,99999, 20040120,   33.2, 8,   33.2, 8, 1005.2, 8,  975.9, 8,   0.6, 8,   1.9, 8,   7.8, 999.9,   35.4 ,  31.6 , 0.24F,  0.4, 101000,
153460,99999, 20040121,   32.6, 8,   24.8, 8, 1004.9, 8,  975.6, 8,   3.2, 8,   3.4, 8,   7.8,  15.5,   38.1 ,  28.0 , 0.00D,999.9, 100000,
153460,99999, 20040122,   26.7, 6,    8.8, 6, 1009.3, 6,  979.5, 6,   6.2, 6,   6.8, 6,   9.7,  25.3,   33.1 ,  22.3*, 0.00D,999.9, 000000,
153460,99999, 20040123,   22.9, 8,    3.7, 8, 1009.8, 8,  979.8, 8,   6.2, 8,   9.2, 8,  13.6,  27.2,   25.9 ,  20.5 , 0.00D,999.9, 000000,
153460,99999, 20040124,   25.8, 8,   15.6, 8, 1009.3, 8,  979.5, 8,   5.7, 8,   5.6, 8,  11.7,  15.5,   28.2 ,  23.4 , 0.00D,999.9, 001000,
153460,99999, 20040125,   23.7, 8,   19.4, 8, 1013.5, 8,  983.4, 8,   2.5, 8,   3.6, 8,   7.8, 999.9,   26.8 ,  20.7*, 0.08F,  0.4, 001000,
153460,99999, 20040126,   22.4, 7,   17.4, 7, 1016.4, 7,  986.1, 7,   2.0, 7,   2.8, 7,   5.8, 999.9,   28.8 ,  17.2*, 0.00E,999.9, 001000,
153460,99999, 20040127,   21.7, 8,   15.9, 8, 1012.0, 8,  981.8, 8,   2.6, 8,   3.6, 8,   5.8, 999.9,   31.3 ,  11.7 , 0.00E,999.9, 001000,
153460,99999, 20040128,   31.3, 8,   29.7, 8, 1000.7, 8,  971.5, 8,   0.9, 8,   3.4, 8,   5.8, 999.9,   35.2 ,  26.8 , 0.33F,  5.9, 111000,
153460,99999, 20040129,   32.5, 8,   31.0, 8, 1002.0, 8,  972.7, 8,   1.2, 8,   3.2, 8,   5.8, 999.9,   34.3 ,  30.2*, 0.24E,  2.8, 010000,
153460,99999, 20040130,   30.1, 8,   25.5, 8, 1016.3, 8,  986.5, 8,   4.2, 8,   1.7, 8,   3.9, 999.9,   37.6 ,  21.7*, 0.00D,  2.0, 000000,
153460,99999, 20040131,   24.7, 7,   18.6, 7, 1029.5, 7,  999.0, 7,   7.5, 7,   2.2, 7,   3.9, 999.9,   39.6 ,  13.8 , 0.00D,  1.6, 000000,
153460,99999, 20040201,   24.4, 8,   20.4, 8, 1024.2, 8,  993.8, 8,   3.9, 8,   2.7, 8,   5.8, 999.9,   36.9 ,  16.2 , 0.00D,  1.2, 000000,
153460,99999, 20040202,   35.5, 8,   29.1, 8, 1021.0, 8,  991.4, 8,   4.8, 8,   3.6, 8,   5.8, 999.9,   52.3 ,  23.4 , 0.00D,  0.8, 000000,
153460,99999, 20040203,   40.4, 8,   32.1, 8, 1023.3, 8,  994.0, 8,   6.2, 8,   5.3, 8,  11.7,  27.2,   50.5 ,  30.7 , 0.00D,999.9, 000000,
153460,99999, 20040204,   34.7, 8,   33.0, 8, 1030.0, 8, 1000.1, 8,   2.5, 8,   1.7, 8,   3.9, 999.9,   45.1 ,  30.4 , 0.00D,999.9, 100000,
153460,99999, 20040205,   43.7, 8,   37.2, 8, 1021.3, 8,  992.2, 8,   3.6, 8,   4.1, 8,   9.7, 999.9,   60.3 ,  33.4 , 0.00D,999.9, 100000,
153460,99999, 20040206,   49.4, 8,   36.5, 8, 1020.6, 8,  991.8, 8,   6.2, 8,   4.6, 8,   7.8, 999.9,   65.5 ,  35.4 , 0.00D,999.9, 000000,
153460,99999, 20040207,   46.1, 8,   34.4, 8, 1015.8, 8,  987.0, 8,   7.0, 8,   3.9, 8,   7.8, 999.9,   61.9 ,  36.0 , 0.00D,999.9, 000000,
153460,99999, 20040208,   40.9, 8,   30.9, 8, 1013.5, 8,  984.4, 8,   6.2, 8,   2.4, 8,   3.9, 999.9,   56.8 ,  31.5 , 0.00D,999.9, 000000,
153460,99999, 20040209,   37.6, 7,   26.2, 7, 1013.2, 7,  984.0, 7,   5.1, 7,   4.4, 7,   9.7,  19.4,   46.8*,  30.6 , 0.00D,999.9, 000000,
153460,99999, 20040210,   32.0, 8,   15.6, 8, 1023.8, 8,  993.9, 8,   6.2, 8,   5.3, 8,  11.7,  21.4,   38.8 ,  23.2*, 0.00E,999.9, 011000,
153460,99999, 20040211,   27.7, 8,   18.0, 8, 1015.8, 8,  985.9, 8,   6.2, 8,   2.7, 8,   7.8,  15.5,   36.3 ,  19.4 , 0.00D,999.9, 000000,
153460,99999, 20040212,   23.0, 8,    3.5, 8, 1016.9, 8,  986.8, 8,   7.8, 8,   9.2, 8,  15.5,  31.1,   32.9 ,  17.1*, 0.00D,999.9, 000000,
153460,99999, 20040213,   19.3, 8,   -6.5, 8, 1023.7, 8,  993.0, 8,   7.8, 8,  10.0, 8,  17.5,  31.1,   26.2 ,  13.6 , 0.00D,999.9, 000000,
153460,99999, 20040214,   25.9, 8,    3.2, 8, 1015.6, 8,  985.6, 8,   6.2, 8,   6.8, 8,  11.7,  21.4,   36.1 ,  17.6 , 0.00D,999.9, 000000,
153460,99999, 20040215,   29.3, 8,   18.2, 8, 1011.2, 8,  981.5, 8,   6.2, 8,   3.9, 8,  11.7,  21.4,   42.1 ,  18.0 , 0.00D,999.9, 000000,
153460,99999, 20040216,   31.5, 8,   19.1, 8, 1019.4, 8,  989.6, 8,   6.2, 8,   2.9, 8,   5.8, 999.9,   43.0 ,  19.8 , 0.00D,999.9, 000000,
153460,99999, 20040217,   33.7, 7,   19.2, 7, 1025.1, 7,  995.2, 7,   6.2, 7,   2.8, 7,   5.8, 999.9,   43.2 ,  25.3*, 0.00D,999.9, 000000,
153460,99999, 20040218,   30.9, 8,   20.8, 8, 1017.4, 8,  987.6, 8,   6.2, 8,   3.2, 8,   5.8, 999.9,   43.0 ,  19.6 , 0.00D,999.9, 000000,
153460,99999, 20040219,   35.2, 8,   24.6, 8, 1017.6, 8,  988.1, 8,   4.8, 8,   2.7, 8,   3.9, 999.9,   50.2 ,  24.6 , 0.00D,999.9, 000000,
153460,99999, 20040220,   30.1, 8,   23.0, 8, 1026.7, 8,  996.6, 8,   8.5, 8,   4.4, 8,   9.7,  17.5,   39.9 ,  23.5*, 0.00D,999.9, 000000,
153460,99999, 20040221,   25.0, 8,   12.7, 8, 1038.5, 8, 1007.8, 8,   6.2, 8,   4.6, 8,   7.8, 999.9,   33.3 ,  19.6*, 0.00D,999.9, 000000,
153460,99999, 20040222,   25.8, 8,   12.9, 8, 1027.4, 8,  997.0, 8,   6.2, 8,   2.7, 8,   5.8, 999.9,   33.6 ,  17.1 , 0.00D,999.9, 000000,
153460,99999, 20040223,   31.5, 8,   24.1, 8, 1014.2, 8,  984.6, 8,   3.1, 8,   2.4, 8,   3.9, 999.9,   36.5 ,  27.5 , 0.00E,999.9, 010000,
153460,99999, 20040224,   36.1, 8,   33.4, 8, 1010.9, 8,  981.6, 8,   1.1, 8,   2.2, 8,   5.8, 999.9,   47.3 ,  29.8 , 0.01E,999.9, 110000,
153460,99999, 20040225,   36.5, 7,   33.8, 7, 1011.2, 7,  981.9, 7,   3.0, 7,   3.6, 7,   5.8,  13.6,   43.9 ,  29.8*, 0.55F,999.9, 010000,
153460,99999, 20040226,   33.5, 8,   32.0, 8, 1010.0, 8,  980.5, 8,   3.9, 8,   5.1, 8,   7.8, 999.9,   37.8 ,  27.3 , 0.16E,999.9, 011000,
153460,99999, 20040227,   42.1, 8,   41.6, 8,  997.7, 8,  969.2, 8,   1.4, 8,   3.6, 8,   5.8, 999.9,   51.3 ,  35.8 , 0.90F,999.9, 010000,
153460,99999, 20040228,   44.0, 8,   41.2, 8, 1003.3, 8,  974.7, 8,   2.8, 8,   2.7, 8,   5.8, 999.9,   55.6 ,  38.1 , 0.12F,999.9, 100010,
153460,99999, 20040229,   45.6, 8,   35.4, 8, 1007.0, 8,  978.4, 8,   5.3, 8,   4.6, 8,   9.7,  15.5,   53.8 ,  39.2 , 0.16F,999.9, 000000,
153460,99999, 20040301,   39.6, 8,   33.6, 8, 1017.1, 8,  987.8, 8,   7.0, 8,   3.4, 8,   3.9, 999.9,   45.0 ,  33.8 , 0.08F,999.9, 000000,
153460,99999, 20040302,   35.6, 8,   34.2, 8, 1020.6, 8,  991.1, 8,   3.0, 8,   2.4, 8,   5.8, 999.9,   40.6 ,  33.4 , 0.36F,999.9, 010000,
153460,99999, 20040303,   38.1, 8,   29.4, 8, 1021.7, 8,  992.2, 8,   5.3, 8,   3.4, 8,   5.8, 999.9,   45.9 ,  33.4 , 0.00D,999.9, 000000,
153460,99999, 20040304,   34.9, 8,   21.3, 8, 1018.7, 8,  989.1, 8,   7.8, 8,   7.0, 8,  13.6, 999.9,   42.4 ,  28.6 , 0.00D,999.9, 000000,
153460,99999, 20040305,   30.3, 8,   18.0, 8, 1019.9, 8,  990.0, 8,   6.2, 8,   4.1, 8,   7.8,  15.5,   37.0 ,  24.8 , 0.00D,999.9, 000000,
153460,99999, 20040306,   26.0, 8,   16.6, 8, 1028.4, 8,  998.0, 8,   6.2, 8,   5.8, 8,   9.7,  17.5,   31.1 ,  22.5 , 0.00D,999.9, 000000,
153460,99999, 20040307,   28.7, 8,   18.6, 8, 1032.0, 8, 1001.7, 8,   5.7, 8,   2.7, 8,   5.8, 999.9,   40.8 ,  17.4 , 0.00D,999.9, 000000,
153460,99999, 20040308,   38.3, 8,   20.4, 8, 1025.1, 8,  995.5, 8,   6.8, 8,   6.8, 8,  11.7,  17.5,   48.7 ,  25.7 , 0.00D,999.9, 000000,
153460,99999, 20040309,   39.1, 8,   33.6, 8, 1018.9, 8,  989.6, 8,   5.7, 8,   4.1, 8,   5.8, 999.9,   44.8 ,  32.5 , 0.02F,999.9, 011000,
153460,99999, 20040310,   38.4, 8,   36.7, 8, 1021.2, 8,  991.7, 8,   2.3, 8,   2.4, 8,   5.8, 999.9,   42.3 ,  35.2*, 0.32F,999.9, 010000,
153460,99999, 20040311,   38.2, 8,   32.9, 8, 1027.9, 8,  998.3, 8,   4.3, 8,   1.9, 8,   3.9, 999.9,   46.2 ,  33.4 , 0.04F,999.9, 010000,
153460,99999, 20040312,   36.8, 8,   31.9, 8, 1030.9, 8, 1001.1, 8,   2.8, 8,   2.9, 8,   7.8,  15.5,   41.7 ,  34.9 , 0.02F,999.9, 010000,
153460,99999, 20040313,   37.2, 8,   32.5, 8, 1035.8, 8, 1005.8, 8,   2.8, 8,   2.2, 8,   5.8, 999.9,   42.4 ,  33.6 , 0.00D,999.9, 000000,
153460,99999, 20040314,   38.9, 8,   31.5, 8, 1037.6, 8, 1007.8, 8,   4.8, 8,   1.2, 8,   3.9, 999.9,   46.2 ,  35.1 , 0.00D,999.9, 000000,
153460,99999, 20040315,   44.3, 8,   35.4, 8, 1032.8, 8, 1003.4, 8,   3.6, 8,   2.9, 8,   7.8, 999.9,   60.3 ,  31.3 , 0.00D,999.9, 000000,
153460,99999, 20040316,   48.2, 8,   36.9, 8, 1032.0, 8, 1002.8, 8,   6.2, 8,   5.1, 8,   7.8, 999.9,   60.3 ,  35.1 , 0.00D,999.9, 000000,
153460,99999, 20040317,   51.8, 8,   39.7, 8, 1027.5, 8,  998.7, 8,   5.7, 8,   6.6, 8,  13.6,  21.4,   64.9 ,  38.7 , 0.00D,999.9, 000000,
153460,99999, 20040318,   58.1, 8,   44.3, 8, 1026.8, 8,  998.4, 8,   6.2, 8,   4.4, 8,  13.6,  21.4,   68.0 ,  46.0 , 0.00C,999.9, 000000,
153460,99999, 20040319,   57.4, 8,   44.2, 8, 1024.8, 8,  996.4, 8,   6.2, 8,   2.9, 8,   7.8, 999.9,   73.4 ,  43.3 , 0.00D,999.9, 000000,
153460,99999, 20040320,   58.6, 8,   42.0, 8, 1018.0, 8,  989.9, 8,   6.2, 8,   4.9, 8,  11.7, 999.9,   73.9 ,  43.5 , 0.00D,999.9, 000000,
153460,99999, 20040321,   57.3, 8,   42.3, 8, 1013.4, 8,  985.3, 8,   6.2, 8,   4.6, 8,   7.8, 999.9,   72.9 ,  42.8 , 0.00D,999.9, 000000,
153460,99999, 20040322,   56.8, 8,   44.0, 8, 1011.5, 8,  983.4, 8,   6.2, 8,   3.9, 8,   7.8, 999.9,   69.8 ,  42.8 , 0.00D,999.9, 000000,
153460,99999, 20040323,   58.2, 8,   45.9, 8, 1011.0, 8,  983.0, 8,   6.2, 8,   2.7, 8,   5.8, 999.9,   70.5 ,  48.9 , 0.00F,999.9, 010000,
153460,99999, 20040324,   51.6, 8,   45.6, 8, 1003.8, 8,  975.6, 8,   4.3, 8,   6.1, 8,  15.5, 999.9,   61.9 ,  41.5*, 0.59E,999.9, 010000,
153460,99999, 20040325,   46.0, 8,   37.2, 8, 1004.8, 8,  976.3, 8,   4.6, 8,   5.6, 8,  11.7,  21.4,   52.7 ,  39.4 , 0.24F,999.9, 000000,
153460,99999, 20040326,   48.0, 8,   35.1, 8, 1008.0, 8,  979.5, 8,   6.2, 8,   6.8, 8,  11.7,  19.4,   57.7 ,  41.0 , 0.00D,999.9, 000000,
153460,99999, 20040327,   44.6, 8,   38.6, 8, 1010.8, 8,  982.0, 8,   4.2, 8,   2.9, 8,   7.8, 999.9,   48.4 ,  42.8*, 0.20F,999.9, 010000,
153460,99999, 20040328,   43.4, 6,   34.4, 6, 1015.4, 6,  986.4, 6,   3.9, 6,   4.5, 6,   7.8, 999.9,   54.0 ,  32.9 , 0.00D,999.9, 100000,
153460,99999, 20040329,   45.6, 8,   28.9, 8, 1021.7, 8,  992.7, 8,   6.2, 8,   5.8, 8,   9.7,  15.5,   53.6 ,  34.7 , 0.00D,999.9, 000000,
153460,99999, 20040330,   45.5, 8,   32.8, 8, 1025.6, 8,  996.4, 8,   6.2, 8,   3.9, 8,   5.8, 999.9,   52.7 ,  40.5*, 0.00D,999.9, 000000,
153460,99999, 20040331,   47.0, 8,   32.6, 8, 1024.4, 8,  995.3, 8,   6.2, 8,   4.9, 8,   5.8, 999.9,   57.0 ,  38.8 , 0.00D,999.9, 000000,
153460,99999, 20040401,   48.6, 8,   33.0, 8, 1016.7, 8,  988.0, 8,   6.2, 8,   4.1, 8,   7.8, 999.9,   63.9 ,  33.8 , 0.00D,999.9, 000000,
153460,99999, 20040402,   50.2, 8,   31.9, 8, 1022.5, 8,  993.8, 8,   6.2, 8,   5.6, 8,   7.8,  17.5,   56.7 ,  45.1 , 0.00D,999.9, 000000,
153460,99999, 20040403,   44.8, 8,   19.2, 8, 1029.1, 8,  999.8, 8,   6.2, 8,   4.9, 8,   7.8, 999.9,   54.3 ,  38.3 , 0.00D,999.9, 000000,
153460,99999, 20040404,   44.7, 8,   24.9, 8, 1027.0, 8,  997.7, 8,   6.2, 8,   4.9, 8,   7.8, 999.9,   58.5 ,  31.5 , 0.00D,999.9, 000000,
153460,99999, 20040405,   52.5, 8,   37.2, 8, 1016.3, 8,  987.7, 8,   6.2, 8,   3.9, 8,   7.8,  17.5,   66.9 ,  39.0 , 0.00D,999.9, 000000,
153460,99999, 20040406,   54.2, 8,   44.1, 8, 1009.5, 8,  981.3, 8,   5.1, 8,   3.9, 8,   5.8, 999.9,   64.2 ,  44.2 , 0.12E,999.9, 010000,
153460,99999, 20040407,   53.9, 8,   46.4, 8, 1005.8, 8,  977.7, 8,   5.7, 8,   3.2, 8,   5.8, 999.9,   64.2 ,  47.8 , 0.08F,999.9, 010010,
153460,99999, 20040408,   51.4, 8,   40.9, 8, 1010.5, 8,  982.1, 8,   6.2, 8,   3.2, 8,   9.7,  17.5,   59.5 ,  43.7*, 0.08E,999.9, 010000,
153460,99999, 20040409,   49.1, 8,   35.5, 8, 1015.3, 8,  986.7, 8,   7.0, 8,   3.9, 8,   7.8, 999.9,   61.2 ,  34.9 , 0.00D,999.9, 010000,
153460,99999, 20040410,   55.3, 8,   48.6, 8, 1010.2, 8,  982.0, 8,   6.2, 8,   2.4, 8,   5.8, 999.9,   64.2 ,  47.3 , 0.24E,999.9, 010000,
153460,99999, 20040411,   60.8, 8,   49.1, 8, 1010.5, 8,  982.6, 8,   6.2, 8,   4.1, 8,   7.8, 999.9,   74.7 ,  50.0 , 0.00D,999.9, 000000,
153460,99999, 20040412,   61.1, 8,   49.5, 8, 1012.2, 8,  984.3, 8,   6.2, 8,   4.6, 8,   7.8, 999.9,   70.5 ,  50.7 , 0.00D,999.9, 010000,
153460,99999, 20040413,   53.1, 8,   49.7, 8, 1011.3, 8,  983.0, 8,   3.1, 8,   4.1, 8,   9.7,  17.5,   62.6 ,  50.9 , 0.71F,999.9, 010000,
153460,99999, 20040414,   47.5, 7,   45.7, 7, 1014.3, 7,  985.6, 7,   2.1, 7,   2.8, 7,   7.8,  15.5,   52.0 ,  43.7*, 0.79E,999.9, 010000,
153460,99999, 20040415,   48.4, 8,   36.8, 8, 1028.0, 8,  999.0, 8,   4.8, 8,   3.4, 8,   9.7, 999.9,   58.5 ,  40.3 , 0.04E,999.9, 000000,
153460,99999, 20040416,   49.0, 8,   33.4, 8, 1026.0, 8,  997.0, 8,   6.2, 8,   4.1, 8,   5.8, 999.9,   62.8 ,  35.1 , 0.00D,999.9, 000000,
153460,99999, 20040417,   53.1, 8,   36.4, 8, 1012.9, 8,  984.5, 8,   6.2, 8,   4.4, 8,   7.8,  15.5,   65.1 ,  44.8 , 0.00D,999.9, 000000,
153460,99999, 20040418,   54.1, 7,   36.2, 7, 1006.6, 7,  978.5, 7,   6.2, 7,   4.7, 7,   7.8, 999.9,   60.3 ,  48.7 , 0.00D,999.9, 000000,
153460,99999, 20040419,   53.5, 8,   33.9, 8, 1007.2, 8,  979.0, 8,   6.2, 8,   4.4, 8,   7.8, 999.9,   60.3 ,  49.8 , 0.00D,999.9, 000000,
153460,99999, 20040420,   53.2, 8,   35.8, 8, 1009.0, 8,  980.8, 8,   8.5, 8,   5.6, 8,   7.8,  15.5,   63.1 ,  41.4 , 0.00D,999.9, 000000,
153460,99999, 20040421,   56.6, 7,   42.2, 7, 1014.5, 7,  986.3, 7,   6.2, 7,   4.2, 7,   7.8, 999.9,   67.5 ,  43.9*, 0.00D,999.9, 000000,
153460,99999, 20040422,   58.3, 8,   44.3, 8, 1014.4, 8,  986.2, 8,   6.2, 8,   3.6, 8,   5.8, 999.9,   69.8 ,  45.9 , 0.00D,999.9, 000010,
153460,99999, 20040423,   58.0, 8,   44.3, 8, 1011.2, 8,  983.1, 8,   6.2, 8,   3.6, 8,   5.8, 999.9,   72.7 ,  45.1 , 0.00D,999.9, 000000,
153460,99999, 20040424,   56.2, 8,   43.0, 8, 1014.4, 8,  986.2, 8,   6.2, 8,   3.9, 8,   9.7, 999.9,   66.0 ,  43.9 , 0.00E,999.9, 000000,
153460,99999, 20040425,   57.9, 8,   42.4, 8, 1016.0, 8,  987.8, 8,   6.2, 8,   4.9, 8,   7.8,  17.5,   69.8 ,  46.6 , 0.00D,999.9, 000000,
153460,99999, 20040426,   58.3, 7,   43.6, 7, 1016.3, 7,  988.1, 7,   6.2, 7,   3.9, 7,   7.8, 999.9,   68.7 ,  44.8 , 0.00D,999.9, 000000,
153460,99999, 20040427,   51.4, 8,   42.1, 8, 1018.7, 8,  990.1, 8,   6.2, 8,   1.2, 8,   3.9, 999.9,   61.0 ,  48.6*, 0.00D,999.9, 000000,
153460,99999, 20040428,   52.6, 8,   43.6, 8, 1016.8, 8,  988.3, 8,   6.2, 8,   2.7, 8,   5.8, 999.9,   64.0 ,  43.9 , 0.00E,999.9, 010000,
153460,99999, 20040429,   56.8, 8,   43.3, 8, 1014.2, 8,  986.0, 8,   6.2, 8,   5.1, 8,   7.8, 999.9,   70.3 ,  43.0 , 0.00D,999.9, 000000,
153460,99999, 20040430,   61.4, 8,   42.4, 8, 1010.4, 8,  982.6, 8,   6.2, 8,   3.6, 8,   7.8, 999.9,   76.5 ,  46.0 , 0.00D,999.9, 000000,
153460,99999, 20040501,   61.7, 8,   39.4, 8, 1010.7, 8,  982.8, 8,   6.2, 8,   6.3, 8,  11.7,  17.5,   75.6 ,  49.8 , 0.00D,999.9, 000000,
153460,99999, 20040502,   61.3, 8,   40.3, 8, 1012.2, 7,  984.2, 8,   8.5, 8,   5.1, 8,   7.8, 999.9,   74.1 ,  45.9 , 0.00D,999.9, 000000,
153460,99999, 20040503,   62.5, 8,   48.0, 8, 1011.7, 8,  983.9, 8,   6.2, 8,   3.2, 8,   5.8, 999.9,   73.8 ,  50.9 , 0.00D,999.9, 000000,
153460,99999, 20040504,   65.9, 8,   48.1, 8, 1008.9, 8,  981.3, 8,   6.2, 8,   6.6, 8,   7.8,  15.5,   76.3 ,  51.8 , 0.00D,999.9, 000000,
153460,99999, 20040505,   63.2, 8,   51.8, 8, 1002.3, 8,  974.7, 8,   6.2, 8,   3.9, 8,   5.8, 999.9,   73.0 ,  57.6 , 0.02E,999.9, 000010,
153460,99999, 20040506,   58.6, 8,   53.3, 8,  998.4, 8,  970.7, 8,   6.2, 8,   2.7, 8,   3.9,  19.4,   69.4 ,  51.1 , 0.20F,999.9, 000010,
153460,99999, 20040507,   54.1, 8,   48.7, 8, 1001.4, 8,  973.4, 8,   5.7, 8,   4.9, 8,   9.7,  27.2,   62.1 ,  45.3 , 1.38F,999.9, 010010,
153460,99999, 20040508,   55.9, 8,   44.9, 8, 1007.9, 8,  979.8, 8,   9.3, 8,   3.4, 8,   5.8, 999.9,   68.0 ,  42.8 , 0.00D,999.9, 000000,
153460,99999, 20040509,   55.2, 8,   46.7, 8, 1008.4, 8,  980.2, 8,   6.2, 8,   3.6, 8,   5.8, 999.9,   63.7 ,  48.4 , 0.00D,999.9, 000000,
153460,99999, 20040510,   55.9, 8,   48.7, 8, 1006.7, 8,  978.7, 8,   5.7, 8,   3.4, 8,   5.8, 999.9,   65.3 ,  47.8 , 0.16E,999.9, 010000,
153460,99999, 20040511,   57.7, 8,   47.6, 8, 1010.0, 8,  981.9, 8,   7.6, 8,   3.2, 8,   5.8,  17.5,   69.8 ,  50.2 , 0.24F,999.9, 010010,
153460,99999, 20040512,   59.9, 8,   45.9, 8, 1012.0, 8,  984.0, 8,   6.2, 8,   2.9, 8,   5.8,  17.5,   72.7 ,  46.2 , 0.00D,999.9, 000000,
153460,99999, 20040513,   58.4, 8,   48.4, 8, 1005.6, 8,  977.7, 8,   6.2, 8,   6.6, 8,   9.7,  15.5,   66.6 ,  49.8*, 0.02E,999.9, 010000,
153460,99999, 20040514,   56.0, 8,   50.1, 8, 1009.8, 8,  981.7, 8,   5.3, 8,   3.6, 8,   5.8, 999.9,   61.0 ,  53.4 , 0.16E,999.9, 010000,
153460,99999, 20040515,   52.1, 8,   45.6, 8, 1020.0, 8,  991.4, 8,   6.2, 8,   3.4, 8,   5.8, 999.9,   55.8 ,  48.7*, 0.00D,999.9, 000000,
