STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152600,99999, 19870813,   62.0,10,   49.7, 5, 9999.9, 0, 9999.9, 0,   7.4,10,   4.3,10,  14.0, 999.9,   70.9 ,  55.8*, 0.01E,999.9, 000000,
152600,99999, 19870814,   60.7,10,   44.8, 7, 9999.9, 0, 9999.9, 0,   7.3,10,   0.2, 9,   1.9, 999.9,   79.2 ,  43.7 , 0.00D,999.9, 000000,
152600,99999, 19870815,   69.5,10,   50.7, 8, 9999.9, 0, 9999.9, 0,   7.9,10,   4.4,10,  12.0, 999.9,   82.6 ,  50.0 , 0.00D,999.9, 000000,
152600,99999, 19870816,   60.6,13,   51.6, 8, 1014.0, 6, 9999.9, 0,   7.6,13,   6.2,10,  13.6, 999.9,   68.9 ,  52.9*, 0.20F,999.9, 010000,
152600,99999, 19870817,   57.5, 7,   48.4, 4, 1017.3, 4, 9999.9, 0,   9.3, 7,   2.2, 7,   7.8, 999.9,   68.2 ,  46.4 , 0.04D,999.9, 000000,
152600,99999, 19870818,   56.3, 8,   50.4, 6, 1017.0, 5, 9999.9, 0,   6.3, 8,   1.7, 8,  11.7, 999.9,   84.2 ,  44.2 , 0.00D,999.9, 000000,
152600,99999, 19870819,   63.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.3, 6,   2.0, 6,   6.0, 999.9,   72.3*,  49.1 , 0.00A,999.9, 000000,
152600,99999, 19870820,   62.7, 8,   61.0, 4, 1015.2, 4, 9999.9, 0,   7.5, 8,   2.7, 8,   5.8, 999.9,   66.9 ,  56.5*, 0.08E,999.9, 010000,
152600,99999, 19870821,   58.4,12,   46.6, 6, 1018.9, 5, 9999.9, 0,   6.7,12,   1.3,12,   5.8, 999.9,   70.2 ,  49.1*, 0.00C,999.9, 100000,
152600,99999, 19870822,   58.5, 7,   51.5, 6, 9999.9, 0, 9999.9, 0,   7.2, 6,   1.7, 7,   8.0, 999.9,   69.1*,  53.6 , 0.00C,999.9, 000000,
152600,99999, 19870823,   63.5,12,   47.7, 8, 1020.1, 5, 9999.9, 0,   7.0,10,   1.9,12,   7.8, 999.9,   75.2 ,  44.1 , 0.00D,999.9, 000000,
152600,99999, 19870824,   64.0,12,   50.3, 5, 1019.3, 5, 9999.9, 0,   7.0,12,   2.8,12,   7.8, 999.9,   79.7 ,9999.9 , 0.00D,999.9, 000000,
152600,99999, 19870825,   66.8,13,   51.7, 5, 1017.0, 6, 9999.9, 0,   7.5,13,   3.0,13,   7.8, 999.9,   85.1 ,  46.4 , 0.00D,999.9, 000000,
152600,99999, 19870826,   71.3, 8,   51.9, 7, 1015.2, 4, 9999.9, 0,   8.1, 8,   1.3, 6,   7.8, 999.9,   86.7*,  54.7 , 0.00C,999.9, 000000,
152600,99999, 19870827,   74.4,11,   57.6, 6, 1016.8, 4, 9999.9, 0,   7.0,10,   3.3,10,   9.9, 999.9,   87.4 ,  58.1 , 0.00D,999.9, 000000,
152600,99999, 19870828,   71.7,13,   55.8, 7, 1014.3, 6, 9999.9, 0,   7.4,13,   1.9,13,   7.8, 999.9,   85.6 ,  57.2*, 0.00E,999.9, 000000,
152600,99999, 19870829,   62.3,15,   52.9, 9, 1016.9, 7, 9999.9, 0,   7.2,14,   5.3,14,  11.7, 999.9,   71.8 ,  54.9 , 0.00E,999.9, 010000,
152600,99999, 19870830,   60.2,17,   47.7,11, 1019.6, 5, 9999.9, 0,   8.1,16,   4.2,16,  11.7, 999.9,   74.8*,  47.8 , 0.00D,999.9, 000000,
152600,99999, 19870831,   63.2,17,   49.9,12, 1017.2, 7, 9999.9, 0,   7.7,17,   5.1,17,  15.9, 999.9,   75.6*,  46.9 , 0.00D,999.9, 000000,
152600,99999, 19870901,   63.1,15,   52.1, 8, 1017.7, 7, 9999.9, 0,   6.7,14,   1.8,14,   5.8, 999.9,   74.5*,  48.6 , 0.00D,999.9, 000000,
152600,99999, 19870902,   63.9,15,   50.6, 7, 1017.8, 7, 9999.9, 0,   7.4,14,   1.3,15,   3.9, 999.9,   81.0 ,  43.9 , 0.00D,999.9, 000000,
152600,99999, 19870903,   68.3,13,   53.6, 9, 9999.9, 0, 9999.9, 0,   6.8,13,   1.3,12,   8.0, 999.9,   81.1 ,  50.9 , 0.00D,999.9, 000000,
152600,99999, 19870904,   66.1,15,   54.0, 7, 1015.6, 5, 9999.9, 0,   5.8,15,   1.8,15,   5.8, 999.9,   82.9 ,  50.4 , 0.00D,999.9, 000000,
152600,99999, 19870905,   66.2,14,   56.2, 8, 1015.5, 7, 9999.9, 0,   6.3,14,   1.0,13,   7.8, 999.9,   82.4 ,  53.6*, 0.00D,999.9, 000000,
152600,99999, 19870906,   69.2,12,   56.8, 6, 1015.5, 5, 9999.9, 0,   7.0,12,   2.6,11,   7.8, 999.9,   81.3 ,  55.2 , 0.00D,999.9, 000000,
152600,99999, 19870907,   61.9, 8,   55.1, 4, 1018.0, 4, 9999.9, 0,   6.7, 8,   1.2, 8,   3.9, 999.9,   80.8 ,  53.2*, 0.00D,999.9, 000000,
152600,99999, 19870908,   66.2,12,   59.2, 4, 9999.9, 0, 9999.9, 0,   4.1,10,   0.7, 9,   4.1, 999.9,   77.7*,  55.9*, 0.00B,999.9, 000010,
152600,99999, 19870909,   62.1,11,   53.1, 7, 1017.3, 5, 9999.9, 0,   7.0,11,   3.2, 9,  38.9, 999.9,   78.4 ,  51.1*, 0.01E,999.9, 000000,
152600,99999, 19870910,   57.5, 8,   50.5, 4, 9999.9, 0, 9999.9, 0,   7.5, 8,   0.6, 6,   3.9, 999.9,   72.7*,  51.1*, 0.00C,999.9, 000000,
152600,99999, 19870911,   63.7,15,   48.7,11, 1019.4, 4, 9999.9, 0,   7.1,15,   2.1,15,   5.8, 999.9,   79.7 ,  48.2 , 0.00D,999.9, 000000,
152600,99999, 19870912,   66.5,15,   51.3, 8, 1018.8, 7, 9999.9, 0,   9.8,14,   6.3,14,  13.6, 999.9,   75.9*,  52.7 , 0.00D,999.9, 000000,
152600,99999, 19870913,   72.6, 6,   53.2, 4, 1019.1, 4, 9999.9, 0,   8.1, 6,   8.4, 6,  15.5, 999.9,   86.9 ,  49.5 , 0.00D,999.9, 000000,
152600,99999, 19870914,   74.6, 7,   55.2, 4, 1018.4, 4, 9999.9, 0,   8.8, 7,   5.0, 7,  11.7, 999.9,   91.0 ,  54.5 , 0.00D,999.9, 000000,
152600,99999, 19870915,   78.6,11,   53.2, 9, 1017.5, 4, 9999.9, 0,   7.7,11,   9.7,11,  15.9, 999.9,   88.2*,  60.3 , 0.00D,999.9, 000000,
152600,99999, 19870916,   66.5,12,   50.3, 7, 1022.6, 4, 9999.9, 0,   7.8,11,   1.6,11,   5.8, 999.9,   81.0 ,  53.6*, 0.00D,999.9, 000000,
152600,99999, 19870917,   60.4,12,   43.4, 7, 1025.0, 6, 9999.9, 0,   7.7,11,   2.4,12,   7.8, 999.9,   76.1 ,  45.3 , 0.00C,999.9, 000000,
152600,99999, 19870918,   57.3,14,   49.6, 6, 1023.2, 5, 9999.9, 0,   8.2,13,   1.5,13,   5.8, 999.9,   76.6*,  42.4*, 0.12E,999.9, 000000,
152600,99999, 19870919,   62.5,13,   57.3, 9, 9999.9, 0, 9999.9, 0,   4.5,12,   5.5,13,  15.5,  22.9,   77.0*,  51.8*, 0.00E,999.9, 010000,
152600,99999, 19870920,   68.6,15,   56.2, 9, 1015.7, 6, 9999.9, 0,   7.2,15,   2.9,15,   7.8, 999.9,   86.5 ,  53.2*, 0.00H,999.9, 010000,
152600,99999, 19870921,   61.5,16,   52.2, 7, 1019.0, 5, 9999.9, 0,   7.3,15,   3.2,16,   9.7, 999.9,   70.5*,  51.8*, 0.00D,999.9, 000000,
152600,99999, 19870922,   56.1,18,   45.4, 7, 1025.5, 7, 9999.9, 0,   8.9,18,   0.7,16,   5.8, 999.9,   74.3 ,  39.6 , 0.00D,999.9, 000000,
152600,99999, 19870923,   64.7,15,   47.7, 9, 1018.5, 6, 9999.9, 0,   7.3,15,   0.6,14,   1.9, 999.9,   81.1 ,  44.6 , 0.00D,999.9, 000000,
152600,99999, 19870924,   69.1,18,   47.1, 9, 1011.5, 6, 9999.9, 0,   7.6,18,   3.6,18,  13.6, 999.9,   86.9 ,  45.7 , 0.00D,999.9, 000000,
152600,99999, 19870925,   62.0,17,   56.0, 6, 1011.4, 5, 9999.9, 0,   7.3,17,   1.2,16,   5.8, 999.9,   68.2 ,  53.6*, 0.02E,999.9, 010000,
152600,99999, 19870926,   66.9,16,   55.9, 7, 1011.5, 7, 9999.9, 0,   6.9,16,   0.3,14,   3.9, 999.9,   85.3*,  52.9 , 0.00E,999.9, 010000,
152600,99999, 19870927,   73.2,15,   56.2,10, 1008.4, 6, 9999.9, 0,   8.4,14,   5.6,15,  21.0,  22.9,   88.0 ,  59.4 , 0.08E,999.9, 010000,
152600,99999, 19870928,   53.5,20,   50.9, 7, 1016.0, 5, 9999.9, 0,   6.8,20,   4.3,20,  15.5, 999.9,   61.2*,  48.2*, 0.24E,999.9, 010000,
152600,99999, 19870929,   46.6,11, 9999.9, 0, 1020.2, 4, 9999.9, 0,   5.2,10,   0.0,11, 999.9, 999.9,   50.4*,  44.6*, 0.24E,999.9, 010000,
152600,99999, 19870930,   46.5,11,   44.4, 6, 1022.6, 6, 9999.9, 0,   3.4,11,   0.0,11, 999.9, 999.9,   49.6 ,  44.6 , 0.05F,999.9, 010000,
152600,99999, 19871001,   46.0,16,   42.8,11, 1027.4, 4, 9999.9, 0,   6.2,16,   1.5,16,   6.0, 999.9,   54.5 ,  39.2*, 0.12F,999.9, 010000,
152600,99999, 19871002,   45.6,21,   37.4,16, 1032.4, 5, 9999.9, 0,   6.8,21,   3.0,20,   9.9, 999.9,   58.1 ,  32.0 , 0.00D,999.9, 000000,
152600,99999, 19871003,   43.9,19,   34.5, 9, 1035.4, 6, 9999.9, 0,   7.0,19,   1.9,19,   7.8, 999.9,   57.2 ,  24.1*, 0.00D,999.9, 000000,
152600,99999, 19871004,   43.2,12,   34.6, 7, 1032.9, 4, 9999.9, 0,   7.1,12,   4.1,11,  13.6, 999.9,   58.6 ,  30.9 , 0.00D,999.9, 000000,
152600,99999, 19871005,   49.6,17,   35.5, 9, 9999.9, 0, 9999.9, 0,   7.9,17,   3.4,16,   8.0, 999.9,   65.5 ,  28.8 , 0.00C,999.9, 000000,
152600,99999, 19871006,   50.0,16,   31.3, 8, 1023.0, 5, 9999.9, 0,   9.5,16,   6.1,16,  17.1, 999.9,   70.7 ,  28.4 , 0.00D,999.9, 000000,
152600,99999, 19871007,   52.8,16,   33.0,10, 1018.7, 6, 9999.9, 0,   8.7,16,   3.2,16,  15.5, 999.9,   73.4 ,  36.5 , 0.00D,999.9, 000000,
152600,99999, 19871008,   52.7,16,   46.7, 8, 1015.4, 5, 9999.9, 0,   8.1,16,   1.3,12,  15.5, 999.9,   67.3 ,  41.4*, 0.28E,999.9, 010000,
152600,99999, 19871009,   51.5,12,   51.2, 5, 1020.2, 4, 9999.9, 0,   8.1,12,   0.4,11,   3.9, 999.9,   61.9*,  46.6 , 0.01E,999.9, 000000,
152600,99999, 19871010,   54.7,19,   41.8, 9, 9999.9, 0, 9999.9, 0,   4.9,19,   4.2,17,  12.0, 999.9,   69.3 ,  41.5 , 0.00D,999.9, 100000,
152600,99999, 19871011,   53.8,22,   45.8, 9, 1018.8, 8, 9999.9, 0,   7.7,22,   1.9,22,   7.8, 999.9,   68.0 ,  42.1 , 0.00D,999.9, 000000,
152600,99999, 19871012,   53.9,17,   43.6, 9, 1012.8, 6, 9999.9, 0,   8.2,17,   4.8,17,  17.5, 999.9,   69.4 ,  39.7 , 0.00D,999.9, 010000,
152600,99999, 19871013,   54.3,20,   51.5,12, 1009.7, 8, 9999.9, 0,   5.4,20,   1.5,20,   7.8, 999.9,   59.9 ,  50.0 , 0.12F,999.9, 010000,
152600,99999, 19871014,   50.2,18,   48.9, 8, 1014.6, 5, 9999.9, 0,   5.0,18,   1.4,18,   6.0, 999.9,   54.1 ,  46.4*, 0.94F,999.9, 110000,
152600,99999, 19871015,   51.1,17,   45.0, 9, 1020.5, 7, 9999.9, 0,   4.2,17,   1.0,17,   5.8, 999.9,   63.0 ,  41.0*, 0.01E,999.9, 100000,
152600,99999, 19871016,   48.3,18,   43.6, 7, 1021.7, 7, 9999.9, 0,   4.2,17,   0.0,18, 999.9, 999.9,   65.3 ,  36.0 , 0.00C,999.9, 100000,
152600,99999, 19871017,   50.7,13,   43.5, 8, 1020.6, 6, 9999.9, 0,   6.3,13,   2.5,12,  14.0, 999.9,   66.2*,  36.3 , 0.00D,999.9, 000000,
152600,99999, 19871018,   51.3,14,   44.2,11, 1018.8, 5, 9999.9, 0,   4.5,13,   3.3,13,  11.7, 999.9,   62.8 ,  37.9 , 0.00D,999.9, 000000,
152600,99999, 19871019,   51.0,14,   45.1, 6, 1021.4, 5, 9999.9, 0,   4.8,14,   0.6,13,   5.8, 999.9,   59.4 ,  43.2 , 0.00D,999.9, 000000,
152600,99999, 19871020,   48.5,10,   43.4, 4, 1024.4, 4, 9999.9, 0,   4.4,10,   0.2, 9,   1.9, 999.9,   60.3 ,  37.4 , 0.00D,999.9, 100000,
152600,99999, 19871021,   46.4,17,   38.2, 8, 1024.6, 6, 9999.9, 0,   6.9,17,   2.7,16,   8.0, 999.9,   61.0 ,  28.8 , 0.00D,999.9, 000000,
152600,99999, 19871022,   43.2,13,   37.1, 6, 1024.2, 4, 9999.9, 0,   5.9,13,   0.6,13,   3.9, 999.9,   60.3 ,  32.4 , 0.00D,999.9, 000000,
152600,99999, 19871023,   43.6,14,   37.0, 7, 1025.0, 6, 9999.9, 0,   6.8,14,   0.6,13,   1.9, 999.9,   62.6 ,  30.2 , 0.00D,999.9, 000000,
152600,99999, 19871024,   48.2,19,   40.0, 7, 1026.2, 5, 9999.9, 0,   8.3,18,   0.7,17,   3.9, 999.9,   58.6*,  39.2*, 0.00D,999.9, 000000,
152600,99999, 19871025,   48.5,13,   41.6, 4, 9999.9, 0, 9999.9, 0,   6.7,12,   0.7,13,   3.9, 999.9,   59.0 ,  36.0 , 0.00E,999.9, 010000,
152600,99999, 19871026,   47.8,15,   44.1, 6, 1026.7, 4, 9999.9, 0,   4.6,14,   5.4,14,  11.7, 999.9,   51.8*,  42.8*, 0.01E,999.9, 010000,
152600,99999, 19871027,   40.4,11,   38.4, 7, 1031.9, 7, 9999.9, 0,   7.5, 9,   1.8,11,   5.8, 999.9,   42.8 ,  32.7*, 0.04F,999.9, 010000,
152600,99999, 19871028,   31.6,13,   23.1, 7, 1037.7, 5, 9999.9, 0,   8.0,13,   4.8,13,  11.7, 999.9,   41.5 ,  23.4 , 0.00D,999.9, 000000,
152600,99999, 19871029,   30.3,11,   19.4, 6, 1036.2, 5, 9999.9, 0,   8.1,10,   2.3,11,   9.7, 999.9,   47.7 ,  18.0 , 0.00D,999.9, 000000,
152600,99999, 19871030,   28.4,16,   20.3, 8, 1030.2, 6, 9999.9, 0,   8.1,16,   2.6,15,   7.8, 999.9,   42.8 ,  17.6 , 0.00D,999.9, 000000,
152600,99999, 19871031,   29.2, 5,   24.8, 4, 1026.7, 4, 9999.9, 0,   3.2, 5,   0.0, 5, 999.9, 999.9,   42.8 ,  17.6 , 0.00E,999.9, 001000,
152600,99999, 19871101,   30.8,11,   29.5, 7, 1027.3, 7, 9999.9, 0,   1.0,11,   0.7,11,   3.9, 999.9,   34.9 ,  26.6*, 0.04E,  0.8, 101000,
152600,99999, 19871102,   28.1,15,   25.8, 5, 9999.9, 0, 9999.9, 0,   0.4,14,   0.3,15,   1.9, 999.9,   31.1 ,  23.0 , 0.00C,999.9, 100000,
152600,99999, 19871103,   34.1,18,   31.8, 9, 1026.3, 6, 9999.9, 0,   1.1,17,   0.2,17,   1.9, 999.9,   39.0*,  29.7 , 0.00E,999.9, 110000,
152600,99999, 19871104,   33.8,17, 9999.9, 0, 1028.2, 5, 9999.9, 0,   1.2,16,   2.7,17,  21.4, 999.9,   39.6*,  32.4*, 0.28F,999.9, 111000,
152600,99999, 19871105,   36.9,18,   27.2, 8, 1032.9, 6, 9999.9, 0,   6.3,17,   1.1,17,   4.1, 999.9,   51.8*,  30.6*, 0.02E,999.9, 000000,
152600,99999, 19871106,   33.6,19,   29.0,12, 1026.9, 6, 9999.9, 0,   4.8,19,   0.7,19,   3.9, 999.9,   38.5 ,  27.0 , 0.00D,999.9, 000000,
152600,99999, 19871107,   39.3,21,   33.6, 8, 1025.4, 4, 9999.9, 0,   5.0,19,   2.0,20,  21.4, 999.9,   46.4 ,  34.3 , 0.00D,999.9, 010000,
152600,99999, 19871108,   33.5,16,   29.8, 7, 1021.7, 6, 9999.9, 0,   7.8,16,   1.3,15,  19.4, 999.9,   49.1 ,  25.9 , 0.00D,999.9, 000000,
152600,99999, 19871109,   32.7, 9,   30.4, 5, 1019.9, 5, 9999.9, 0,   1.9, 8,   0.0, 9, 999.9, 999.9,   42.6 ,  24.4 , 0.00D,999.9, 000000,
152600,99999, 19871110,   41.4,18, 9999.9, 0, 1013.7, 5, 9999.9, 0,   1.9,18,   0.0,18, 999.9, 999.9,   47.3 ,  32.0*, 0.04E,999.9, 010000,
152600,99999, 19871111,   47.1,19,   43.7, 9, 1011.8, 4, 9999.9, 0,   2.7,18,   0.1,19,   1.9, 999.9,   56.8 ,  42.4*, 0.02B,999.9, 110000,
152600,99999, 19871112,   45.5,20,   44.4, 9, 1012.3, 6, 9999.9, 0,   4.4,20,   1.9,19,   9.7, 999.9,   52.5 ,  39.2*, 0.04E,999.9, 110000,
152600,99999, 19871113,   40.6,17,   39.7, 8, 1012.4, 8, 9999.9, 0,   1.7,16,   0.6,17,   3.9, 999.9,   51.4 ,  36.0*, 0.00D,999.9, 100000,
152600,99999, 19871114,   55.3,15,   40.8, 5, 1007.9, 5, 9999.9, 0,  10.4,14,   6.2,14,  11.7, 999.9,   67.5 ,  34.2*, 0.00D,999.9, 000000,
152600,99999, 19871115,   51.9,18,   42.4, 8, 1013.8, 4, 9999.9, 0,   9.1,18,   4.1,18,  42.7, 999.9,   64.0*,  42.8*, 0.00D,999.9, 010000,
152600,99999, 19871116,   44.1,18,   43.3, 6, 1022.3, 4, 9999.9, 0,   3.9,17,   1.4,17,   7.8, 999.9,   47.1*,  41.2*, 0.04E,999.9, 010000,
152600,99999, 19871117,   43.8,18,   42.0, 7, 1022.0, 7, 9999.9, 0,   3.5,18,   0.2,17,   1.9, 999.9,   47.7 ,  39.9*, 0.00D,999.9, 100000,
152600,99999, 19871118,   41.9,11, 9999.9, 0, 1021.9, 6, 9999.9, 0,   1.9,11,   1.2,11,   3.9, 999.9,   43.3 ,  39.6 , 0.59F,999.9, 010000,
152600,99999, 19871119,   38.2,17, 9999.9, 0, 1022.8, 7, 9999.9, 0,   2.5,16,   2.5,16,  17.5, 999.9,   45.3 ,  31.3*, 0.35F,999.9, 010000,
152600,99999, 19871120,   32.4,18, 9999.9, 0, 1011.0, 6, 9999.9, 0,   2.4,18,   2.7,18,  38.9, 999.9,   36.7 ,  25.0*, 0.08E,999.9, 111000,
152600,99999, 19871121,   38.1,17,   36.3, 7, 1007.4, 6, 9999.9, 0,   2.8,15,   1.2,15,  13.6, 999.9,   43.2 ,  34.7 , 0.16F,999.9, 010000,
152600,99999, 19871122,   36.2,16,   36.1, 7, 1004.3, 4, 9999.9, 0,   3.4,15,   1.1,16,   5.8, 999.9,   38.1*,  34.3*, 0.51F,999.9, 010000,
152600,99999, 19871123,   38.3,15,   35.0, 7, 1008.6, 4, 9999.9, 0,   3.9,15,   0.1,15,   1.9, 999.9,   43.0 ,  35.6 , 0.00E,999.9, 000000,
152600,99999, 19871124,   44.3,16,   32.6, 5, 1014.6, 5, 9999.9, 0,   8.4,16,   6.9,15,  15.5, 999.9,   54.5 ,  31.3*, 0.00D,999.9, 000000,
152600,99999, 19871125,   54.3,14,   38.7, 7, 1010.6, 7, 9999.9, 0,   7.9,13,  11.2,14,  17.5,  31.1,   60.1 ,  47.5 , 0.00D,999.9, 000000,
152600,99999, 19871126,   55.6,10,   42.3, 5, 1011.3, 6, 9999.9, 0,   7.8,10,   9.1,10,  38.9, 999.9,   61.5 ,  44.2 , 0.00D,999.9, 000000,
152600,99999, 19871127,   54.5,15,   43.6, 9, 1005.9, 6, 9999.9, 0,   7.1,15,  12.3,15,  19.4,  31.1,   60.8 ,  43.9*, 0.01E,999.9, 010000,
152600,99999, 19871128,   44.6,17,   41.6, 6, 1017.2, 6, 9999.9, 0,   8.2,16,   0.0,17,   1.9, 999.9,   57.6*,  35.8 , 0.00C,999.9, 000000,
152600,99999, 19871129,   40.8,12,   36.8, 5, 1021.8, 5, 9999.9, 0,   5.6,12,   0.5,12,   3.9, 999.9,   54.1 ,  30.2 , 0.00D,999.9, 100000,
152600,99999, 19871130,   36.2,12,   35.5, 5, 1022.6, 6, 9999.9, 0,   1.0,12,   0.0,12, 999.9, 999.9,   40.3*,  29.1 , 0.12E,999.9, 110000,
152600,99999, 19871201,   40.9,15,   40.9, 8, 1019.0, 5, 9999.9, 0,   2.8,15,   0.0,14, 999.9, 999.9,   42.8 ,  39.2 , 0.79F,999.9, 110000,
152600,99999, 19871202,   36.2,14,   34.5, 9, 1022.7, 7, 9999.9, 0,   4.9,14,   2.5,14,  11.7, 999.9,   38.1 ,  33.8*, 0.30F,999.9, 011000,
152600,99999, 19871203,   32.9,15,   32.4, 6, 1030.3, 6, 9999.9, 0,   2.2,15,   0.0,15, 999.9, 999.9,   34.7 ,  30.7*, 0.12F,999.9, 001000,
152600,99999, 19871204,   30.3,16,   28.2, 6, 1035.3, 4, 9999.9, 0,   2.5,15,   1.2,14,   5.8, 999.9,   32.2 ,  26.6 , 0.00D,999.9, 000000,
152600,99999, 19871205,   27.7,16,   25.8, 6, 1030.1, 6, 9999.9, 0,   1.9,16,   0.3,15,   3.9, 999.9,   28.8*,  26.2*, 0.00D,999.9, 100000,
152600,99999, 19871206,   29.3,21,   27.7, 7, 1015.4, 5, 9999.9, 0,   1.6,21,   0.7,21,   3.9, 999.9,   39.2*,  23.7 , 0.00H,999.9, 110000,
152600,99999, 19871207,   37.4,18,   36.0, 7, 1010.5, 7, 9999.9, 0,   6.7,18,   3.7,18,  19.4, 999.9,   48.6*,  30.7 , 0.12F,999.9, 010000,
152600,99999, 19871208,   33.3,15,   31.5, 8, 1017.6, 6, 9999.9, 0,   3.2,15,   1.3,15,   7.8, 999.9,   39.6*,  28.0*, 0.02F,999.9, 001000,
152600,99999, 19871209,   26.8,14, 9999.9, 0, 1018.8, 6, 9999.9, 0,   1.4,14,   1.2,14,   5.8, 999.9,   33.1*,  23.4*, 0.13F,  1.6, 011000,
152600,99999, 19871210,   24.5,17,   23.5, 9, 1017.9, 6, 9999.9, 0,   1.1,17,   0.8,17,   3.9, 999.9,   29.1 ,  21.2*, 0.03F,  1.2, 101000,
152600,99999, 19871211,   24.1,20,   20.5, 6, 1013.2, 6, 9999.9, 0,   4.4,20,   2.7,19,  11.7, 999.9,   26.4*,  21.2 , 0.00C,  1.2, 000000,
152600,99999, 19871212,   24.7,16,   23.0, 5, 1018.2, 5, 9999.9, 0,   4.7,15,   2.4,16,   7.8, 999.9,   34.3 ,  16.5*, 0.00D,  0.8, 000000,
152600,99999, 19871213,   16.3,16,   14.2, 6, 1027.2, 6, 9999.9, 0,   3.3,15,   0.0,16, 999.9, 999.9,   26.2 ,  10.4 , 0.00D,  0.8, 000000,
152600,99999, 19871214,   18.3,15,   13.2, 6, 1019.8, 5, 9999.9, 0,   2.8,15,   0.7,14,   3.9, 999.9,   28.8 ,   5.7 , 0.00D,  0.8, 000000,
152600,99999, 19871215,   27.7,15,   25.2, 6, 1013.2, 6, 9999.9, 0,   1.2,15,   0.1,14,   1.9, 999.9,   32.4 ,  18.3 , 0.00E,  0.8, 001000,
152600,99999, 19871216,   31.0,17,   30.2, 9, 1019.1, 5, 9999.9, 0,   0.9,17,   0.3,17,   3.9, 999.9,   34.3 ,  28.9 , 0.00D,  0.4, 100000,
152600,99999, 19871217,   30.6,17,   26.1, 8, 1020.9, 7, 9999.9, 0,   5.1,16,   1.0,16,   5.8, 999.9,   37.4*,  26.6*, 0.00H,  0.4, 011010,
152600,99999, 19871218,   32.1,16,   30.6, 5, 1022.8, 5, 9999.9, 0,   2.5,16,   0.2,16,   3.9, 999.9,   35.2 ,  29.3 , 0.00E,  0.4, 101000,
152600,99999, 19871219,   33.0,19,   31.8, 9, 1014.6, 8, 9999.9, 0,   2.2,19,   0.3,19,   3.9, 999.9,   37.8 ,  26.1 , 0.08E,999.9, 110000,
152600,99999, 19871220,   36.6,18,   35.8, 9, 1017.6, 6, 9999.9, 0,   4.0,18,   1.1,18,   5.8, 999.9,   39.9 ,  34.2 , 0.04F,999.9, 010000,
152600,99999, 19871221,   38.0,16,   35.6, 8, 9999.9, 0, 9999.9, 0,   4.8,16,   2.7,16,   8.0, 999.9,   51.8*,  29.3 , 0.04E,999.9, 010000,
152600,99999, 19871222,   38.4,19,   36.0,10, 1020.4, 4, 9999.9, 0,   5.3,19,   1.0,19,   5.8, 999.9,   41.0 ,  35.6*, 0.21F,999.9, 011010,
152600,99999, 19871223,   36.6,15,   35.3, 7, 1019.4, 6, 9999.9, 0,   9.0,14,   5.5,13,   9.7, 999.9,   38.8*,  34.9 , 0.16F,999.9, 010000,
152600,99999, 19871224,   26.7,11,   20.4, 6, 1028.6, 4, 9999.9, 0,   7.1,11,   5.0,11,   9.7, 999.9,   32.0*,  23.4*, 0.02E,999.9, 011010,
152600,99999, 19871225,   22.2,16,   19.4, 7, 1032.9, 7, 9999.9, 0,   5.6,15,   0.4,16,   3.9, 999.9,   30.0 ,  16.3*, 0.00D,999.9, 011010,
152600,99999, 19871226,   25.7,14,   22.3, 4, 9999.9, 0, 9999.9, 0,   7.1,14,   0.0,14, 999.9, 999.9,   32.4 ,  18.5 , 0.00C,999.9, 000000,
152600,99999, 19871227,   30.5,21,   29.0, 8, 1032.2, 7, 9999.9, 0,   3.2,21,   0.0,20, 999.9, 999.9,   33.4 ,  20.7 , 0.02E,999.9, 011000,
152600,99999, 19871228,   39.6,19,   34.2, 9, 1024.2, 5, 9999.9, 0,   6.0,19,   7.9,19,  15.5,  22.9,   49.8 ,  31.5 , 0.02F,999.9, 010000,
152600,99999, 19871229,   44.1,22,   41.4,10, 1026.3, 6, 9999.9, 0,   7.3,22,   6.6,22,  13.6, 999.9,   48.9 ,  36.0*, 0.04E,999.9, 010000,
152600,99999, 19871230,   48.9,18,   41.7, 8, 1022.9, 6, 9999.9, 0,   9.5,17,   7.3,18,  12.0, 999.9,   56.1 ,  43.3 , 0.00D,999.9, 000000,
152600,99999, 19871231,   42.2,15,   40.1, 6, 1019.8, 6, 9999.9, 0,   7.5,15,   2.6,14,  11.7, 999.9,   49.5 ,  29.8*, 0.00D,999.9, 000000,
152600,99999, 19880101,   34.6,13,   32.1, 5, 1019.9, 5, 9999.9, 0,  10.2,13,   0.0,12,   1.9, 999.9,   42.3*,  24.1 , 0.00C,999.9, 000000,
152600,99999, 19880102,   35.2,15,   30.1, 6, 1016.7, 5, 9999.9, 0,   8.0,14,   0.0,12,   1.9, 999.9,   48.4 ,  24.4 , 0.00D,999.9, 000000,
152600,99999, 19880103,   31.8,21,   30.8, 7, 1012.3, 5, 9999.9, 0,   7.9,21,   0.0,18, 999.9, 999.9,   38.5 ,  24.3 , 0.00D,999.9, 000000,
